Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2016-10-10,0.0,12.0,,91.21818181818183,,0.0,1,1,0,1,0,1
2016-10-11,-1.0,1.0,-0.8571428571428571,94.01954545454547,,0.0,1,1,1,1,0,1
2016-10-12,-2.0,7.0,-2.909090909090909,77.65954545454547,,0.0,1,1,1,1,0,1
2016-10-13,-4.0,10.0,-3.0,73.78954545454545,,0.0,1,1,1,1,0,1
2016-10-14,4.0,17.0,2.5,61.61545454545455,,0.0,1,1,1,1,0,1
2016-10-15,4.0,18.0,2.0,52.900000000000006,,0.0,1,1,1,1,0,1
2016-10-16,4.0,14.0,3.5,67.35954545454545,,0.0,1,1,1,1,0,1
2016-10-17,2.0,14.0,2.2857142857142856,65.78095238095237,,0.0,1,1,1,1,0,1
2016-10-18,0.0,9.0,1.2727272727272727,92.55636363636363,,0.0,1,1,1,1,0,1
2016-10-19,0.0,4.0,-0.6363636363636364,88.17500000000003,,0.0,1,1,1,1,0,1
2016-10-20,3.0,9.0,2.090909090909091,84.57045454545454,,0.0,1,1,1,1,0,1
2016-10-21,4.0,16.0,2.272727272727273,64.68727272727274,,0.0,1,1,1,1,0,1
2016-10-22,2.0,10.0,2.772727272727273,84.5290909090909,,0.0,1,1,1,1,0,1
2016-10-23,1.0,6.0,2.8636363636363638,94.45818181818184,,0.0,1,1,1,1,0,1
2016-10-24,0.0,11.0,1.9090909090909092,87.82181818181817,,0.0,1,1,1,1,0,1
2016-10-25,4.0,9.0,3.590909090909091,84.49045454545455,,0.0,1,1,1,1,0,1
2016-10-26,2.0,13.0,3.1363636363636362,82.85318181818181,,0.0,1,1,1,1,0,1
2016-10-27,2.0,16.0,4.2727272727272725,77.21500000000002,,0.0,1,1,1,1,0,1
2016-10-28,4.0,12.0,5.818181818181818,86.32590909090911,,0.0,1,1,1,1,0,1
2016-10-29,2.0,4.0,1.6363636363636365,92.42136363636361,,0.0,1,1,1,1,0,1
2016-10-30,2.0,15.0,3.090909090909091,83.24590909090911,,0.0,1,1,1,1,0,1
2016-10-31,4.0,11.0,4.454545454545454,92.57045454545454,,0.0,1,1,1,1,0,1
2016-11-01,1.0,12.0,3.0,85.84235294117646,,0.0,1,1,1,1,0,1
2016-11-02,0.0,13.0,1.7272727272727273,85.32000000000001,,0.0,1,1,1,1,0,1
2016-11-03,3.0,17.0,1.9545454545454546,67.30727272727273,,0.0,1,1,1,1,0,1
2016-11-04,2.0,18.0,2.272727272727273,65.70181818181817,,0.0,1,1,1,1,0,1
2016-11-05,0.0,19.0,2.1363636363636362,69.89272727272729,,0.0,1,1,1,1,0,1
2016-11-06,2.0,19.0,2.272727272727273,68.67045454545456,,0.0,1,1,1,1,0,1
2016-11-07,4.0,12.0,2.6363636363636362,70.57590909090908,,0.0,1,1,1,1,0,1
2016-11-08,1.0,11.0,1.6363636363636365,82.71636363636365,,0.0,1,1,1,1,0,1
2016-11-09,2.0,22.0,2.909090909090909,69.6581818181818,,0.0,1,1,1,1,0,1
2016-11-10,3.0,14.0,2.590909090909091,71.24136363636363,,0.0,1,1,1,1,0,1
2016-11-11,-1.0,14.0,0.2727272727272727,79.99590909090911,,0.0,1,1,1,1,0,1
2016-11-12,1.0,20.0,2.409090909090909,68.08090909090907,,0.0,1,1,1,1,0,1
2016-11-13,6.0,12.0,3.869565217391304,66.52869565217392,,0.0,1,1,1,1,0,1
2016-11-14,3.0,15.0,2.727272727272727,75.33954545454547,,0.0,1,1,1,1,0,1
2016-11-15,0.0,12.0,1.3181818181818181,74.96909090909092,,0.0,1,1,1,1,0,1
2016-11-16,2.0,6.0,0.6818181818181818,76.21590909090908,,0.0,1,1,1,1,0,1
2016-11-17,-5.0,1.0,-4.222222222222222,88.02333333333334,,0.0,1,1,1,1,0,1
2016-11-18,-7.0,-1.0,-5.2272727272727275,89.81090909090908,,0.0,1,1,1,1,0,1
2016-11-19,-9.0,0.0,-7.5,85.63818181818182,,0.0,1,1,1,1,0,1
2016-11-20,-4.0,7.0,-3.090909090909091,79.45045454545453,,0.0,1,1,1,1,0,1
2016-11-21,-2.0,5.0,-1.8181818181818181,81.44954545454546,,0.0,1,1,1,1,0,1
2016-11-22,-1.0,2.0,-1.1818181818181819,93.06545454545459,,0.0,1,1,1,1,0,1
2016-11-23,-2.0,-1.0,-1.8181818181818181,96.1327272727273,,0.0,1,1,1,1,0,1
2016-11-24,-1.0,5.0,-1.0909090909090908,90.07272727272729,,0.0,1,1,1,1,0,1
2016-11-25,-5.0,5.0,-4.090909090909091,77.5827272727273,,0.0,1,1,1,1,0,1
2016-11-26,-3.0,8.0,-2.9545454545454546,73.23,,0.0,1,1,1,1,0,1
2016-11-27,-1.0,5.0,-2.909090909090909,77.10409090909089,,0.0,1,1,1,1,0,1
2016-11-28,-3.0,0.0,-2.6818181818181817,95.25,,0.0,1,1,1,1,0,1
2016-11-29,-3.0,-2.0,-3.4545454545454546,94.77545454545451,,0.0,1,1,1,1,0,1
2016-11-30,-3.0,-2.0,-4.190476190476191,91.53142857142855,,0.0,1,1,1,1,0,1
2016-12-01,-4.0,-2.0,-4.0,93.27466666666663,,0.0,1,1,1,1,0,1
2016-12-02,-4.0,-1.0,-3.4545454545454546,94.45318181818179,,0.0,1,1,1,1,0,1
2016-12-03,-7.0,0.0,-4.2272727272727275,96.01,,0.0,1,1,1,1,0,1
2016-12-04,-11.0,0.0,-4.913043478260869,91.27521739130434,,0.0,1,1,1,1,0,1
2016-12-05,-12.0,-1.0,-7.409090909090909,91.0631818181818,,0.0,1,1,1,1,0,1
2016-12-06,-17.0,-12.0,-16.181818181818183,89.01909090909093,,0.0,1,1,1,1,0,1
2016-12-07,-20.0,-16.0,-19.818181818181817,83.99363636363637,,0.0,1,1,1,1,0,1
2016-12-08,-21.0,-17.0,-21.476190476190474,83.42285714285715,,0.0,1,1,1,1,0,1
2016-12-09,-22.0,-18.0,-21.681818181818183,84.0281818181818,,0.0,1,1,1,1,0,1
2016-12-10,-25.0,-16.0,-23.136363636363637,83.20045454545453,,0.0,1,1,1,1,0,1
2016-12-11,-26.0,-16.0,-22.09090909090909,82.72045454545456,,0.0,1,1,1,1,0,1
2016-12-12,-21.0,-16.0,-20.363636363636363,80.81045454545456,,0.0,1,1,1,1,0,1
2016-12-13,-19.0,-13.0,-18.818181818181817,81.92136363636362,,0.0,1,1,1,1,0,1
2016-12-14,-21.0,-15.0,-21.476190476190474,78.23238095238096,,0.0,1,1,1,1,0,1
2016-12-15,-22.0,-13.0,-21.227272727272727,77.44954545454544,,0.0,1,1,1,1,0,1
2016-12-16,-23.0,-14.0,-21.0,82.10333333333332,,0.0,1,1,1,1,0,1
2016-12-17,-31.0,-23.0,-29.136363636363637,79.32090909090908,,0.0,1,1,1,1,0,1
2016-12-18,-27.0,-5.0,-21.363636363636363,77.7290909090909,,0.0,1,1,1,1,0,1
2016-12-19,-5.0,1.0,-5.7727272727272725,77.76227272727273,,0.0,1,1,1,1,0,1
2016-12-20,-7.0,0.0,-6.818181818181818,77.72727272727272,,0.0,1,1,1,1,0,1
2016-12-21,-7.0,1.0,-4.739130434782608,85.96652173913041,,0.0,1,1,1,1,0,1
2016-12-22,-3.0,0.0,-6.5,67.7168181818182,,0.0,1,1,1,1,0,1
2016-12-23,-8.0,0.0,-8.409090909090908,75.97454545454544,,0.0,1,1,1,1,0,1
2016-12-24,-16.0,-5.0,-10.91304347826087,89.88,,0.0,1,1,1,1,0,1
2016-12-25,-17.0,-15.0,-17.73913043478261,87.08130434782608,,0.0,1,1,1,1,0,1
2016-12-26,-15.0,-11.0,-15.521739130434783,87.3082608695652,,0.0,1,1,1,1,0,1
2016-12-27,-18.0,-5.0,-14.318181818181818,90.14727272727272,,0.0,1,1,1,1,0,1
2016-12-28,-6.0,-2.0,-6.0,83.41772727272729,,0.0,1,1,1,1,0,1
2016-12-29,-7.0,-3.0,-8.954545454545455,76.12272727272729,,0.0,1,1,1,1,0,1
2016-12-30,-9.0,0.0,-7.318181818181818,86.81636363636363,,0.0,1,1,1,1,0,1
2016-12-31,-10.0,-3.0,-8.142857142857142,88.0247619047619,,0.0,1,1,1,1,0,1
2017-01-01,-14.0,-8.0,-14.533333333333333,86.38533333333334,,0.0,1,1,1,1,0,1
2017-01-02,-18.0,-13.0,-16.272727272727273,85.39727272727272,,0.0,1,1,1,1,0,1
2017-01-03,-23.0,-17.0,-22.454545454545453,82.97272727272728,,0.0,1,1,1,1,0,1
2017-01-04,-22.0,-16.0,-21.857142857142858,84.70047619047618,,0.0,1,1,1,1,0,1
2017-01-05,-22.0,-15.0,-20.045454545454547,83.01363636363637,,0.0,1,1,1,1,0,1
2017-01-06,-22.0,-15.0,-19.59090909090909,83.68,,0.0,1,1,1,1,0,1
2017-01-07,-25.0,-18.0,-24.045454545454547,82.12681818181817,,0.0,1,1,1,1,0,1
2017-01-08,-20.0,-15.0,-19.90909090909091,82.985,,0.0,1,1,1,1,0,1
2017-01-09,-20.0,-14.0,-18.59090909090909,86.47045454545456,,0.0,1,1,1,1,0,1
2017-01-10,-21.0,-15.0,-20.136363636363637,83.01636363636365,,0.0,1,1,1,1,0,1
2017-01-11,-27.0,-17.0,-24.363636363636363,79.93136363636363,,0.0,1,1,1,1,0,1
2017-01-12,-27.0,-13.0,-24.318181818181817,76.39272727272727,,0.0,1,1,1,1,0,1
2017-01-13,-26.0,-11.0,-23.59090909090909,76.8690909090909,,0.0,1,1,1,1,0,1
2017-01-14,-18.0,-10.0,-16.863636363636363,79.00045454545455,,0.0,1,1,1,1,0,1
2017-01-15,-15.0,-2.0,-13.227272727272727,72.66727272727272,,0.0,1,1,1,1,0,1
2017-01-16,-8.0,0.0,-8.409090909090908,81.26227272727274,,0.0,1,1,1,1,0,1
2017-01-17,-11.0,5.0,-7.909090909090909,80.24636363636365,,0.0,1,1,1,1,0,1
2017-01-18,-3.0,4.0,-1.1363636363636365,82.8,,0.0,1,1,1,1,0,1
2017-01-19,-1.0,2.0,-2.272727272727273,83.06954545454548,,0.0,1,1,1,1,0,1
2017-01-20,-4.0,3.0,-2.6363636363636362,87.85181818181819,,0.0,1,1,1,1,0,1
2017-01-21,-1.0,0.0,-2.0,90.5518181818182,,0.0,1,1,1,1,0,1
2017-01-22,-2.0,-1.0,-2.272727272727273,92.30727272727273,,0.0,1,1,1,1,0,1
2017-01-23,-6.0,-2.0,-5.954545454545454,90.5213636363636,,0.0,1,1,1,1,0,1
2017-01-24,-9.0,-6.0,-9.333333333333334,88.4952380952381,,0.0,1,1,1,1,0,1
2017-01-25,-11.0,-8.0,-10.772727272727273,90.46045454545454,,0.0,1,1,1,1,0,1
2017-01-26,-14.0,-3.0,-11.272727272727273,87.72363636363634,,0.0,1,1,1,1,0,1
2017-01-27,-6.0,0.0,-4.636363636363637,87.35772727272725,,0.0,1,1,1,1,0,1
2017-01-28,-1.0,2.0,-1.9090909090909092,85.04045454545454,,0.0,1,1,1,1,0,1
2017-01-29,-2.0,4.0,-1.0909090909090908,83.06772727272727,,0.0,1,1,1,1,0,1
2017-01-30,1.0,4.0,-0.43478260869565216,82.3586956521739,,0.0,1,1,1,1,0,1
2017-01-31,-9.0,0.0,-7.136363636363637,81.25954545454546,,0.0,1,1,1,1,0,1
2017-02-01,-17.0,-10.0,-15.375,81.59874999999998,,0.0,1,1,1,1,0,1
2017-02-02,-21.0,-9.0,-16.90909090909091,78.16909090909091,,0.0,1,1,1,1,0,1
2017-02-03,-18.0,-10.0,-15.863636363636363,81.18045454545452,,0.0,1,1,1,1,0,1
2017-02-04,-13.0,-11.0,-13.545454545454545,85.77090909090909,,0.0,1,1,1,1,0,1
2017-02-05,-17.0,-12.0,-15.090909090909092,85.85136363636362,,0.0,1,1,1,1,0,1
2017-02-06,-16.0,-13.0,-16.82608695652174,85.91391304347825,,0.0,1,1,1,1,0,1
2017-02-07,-22.0,-16.0,-20.772727272727273,83.24363636363637,,0.0,1,1,1,1,0,1
2017-02-08,-28.0,-18.0,-26.045454545454547,79.20863636363637,,0.0,1,1,1,1,0,1
2017-02-09,-23.0,-6.0,-20.0,82.93909090909092,,0.0,1,1,1,1,0,1
2017-02-10,-6.0,6.0,-0.9090909090909091,84.58090909090907,,0.0,1,1,1,1,0,1
2017-02-11,-3.0,2.0,-3.3636363636363638,80.92636363636365,,0.0,1,1,1,1,0,1
2017-02-12,-7.0,2.0,-6.045454545454546,78.16272727272728,,0.0,1,1,1,1,0,1
2017-02-13,-2.0,3.0,-3.217391304347826,78.25739130434782,,0.0,1,1,1,1,0,1
2017-02-14,-4.0,6.0,-2.5,81.52863636363638,,0.0,1,1,1,1,0,1
2017-02-15,-1.0,8.0,-0.7272727272727273,79.4340909090909,,0.0,1,1,1,1,0,1
2017-02-16,3.0,12.0,1.1363636363636365,71.7490909090909,,0.0,1,1,1,1,0,1
2017-02-17,3.0,8.0,1.7391304347826086,76.11782608695653,,0.0,1,1,1,1,0,1
2017-02-18,-1.0,5.0,-0.2727272727272727,89.41181818181819,,0.0,1,1,1,1,0,1
2017-02-19,-1.0,0.0,-0.5909090909090909,97.43772727272727,,0.0,1,1,1,1,0,1
2017-02-20,0.0,8.0,0.045454545454545456,85.48545454545454,,0.0,1,1,1,1,0,1
2017-02-21,0.0,6.0,-0.09090909090909091,84.67954545454545,,0.0,1,1,1,1,0,1
2017-02-22,-3.0,0.0,-2.1363636363636362,89.07454545454547,,0.0,1,1,1,1,0,1
2017-02-23,-6.0,0.0,-4.636363636363637,84.07681818181815,,0.0,1,1,1,1,0,1
2017-02-24,-6.0,-1.0,-6.391304347826087,81.68478260869563,,0.0,1,1,1,1,0,1
2017-02-25,-11.0,-2.0,-9.045454545454545,89.95545454545453,,0.0,1,1,1,1,0,1
2017-02-26,-18.0,-5.0,-12.409090909090908,87.19727272727272,,0.0,1,1,1,1,0,1
2017-02-27,-14.0,-8.0,-14.636363636363637,79.39772727272728,,0.0,1,1,1,1,0,1
2017-02-28,-19.0,-5.0,-13.545454545454545,87.6731818181818,,0.0,1,1,1,1,0,1
2017-03-01,-17.0,-7.0,-12.4375,85.043125,,0.0,1,1,1,1,0,1
2017-03-02,-14.0,-3.0,-10.272727272727273,85.14636363636365,,0.0,1,1,1,1,0,1
2017-03-03,-10.0,6.0,-5.428571428571429,83.54285714285712,,0.0,1,1,1,1,0,1
2017-03-04,0.0,9.0,-0.5714285714285714,82.23142857142857,,0.0,1,1,1,1,0,1
2017-03-05,0.0,8.0,0.34782608695652173,83.02173913043478,,0.0,1,1,1,1,0,1
2017-03-06,-10.0,5.0,-6.608695652173913,91.2873913043478,,0.0,1,1,1,1,0,1
2017-03-07,-13.0,-5.0,-11.318181818181818,83.70181818181818,,0.0,1,1,1,1,0,1
2017-03-08,-14.0,-7.0,-13.772727272727273,76.96909090909091,,0.0,1,1,1,1,0,1
2017-03-09,-16.0,-9.0,-16.09090909090909,78.21636363636362,,0.0,1,1,1,1,0,1
2017-03-10,-18.0,-14.0,-18.90909090909091,80.665,,0.0,1,1,1,1,0,1
2017-03-11,-18.0,-12.0,-17.80952380952381,83.58714285714285,,0.0,1,1,1,1,0,1
2017-03-12,-15.0,-12.0,-15.666666666666666,84.55714285714285,,0.0,1,1,1,1,0,1
2017-03-13,-19.0,-10.0,-18.0,85.5090909090909,,0.0,1,1,1,1,0,1
2017-03-14,-10.0,-4.0,-9.772727272727273,86.49545454545456,,0.0,1,1,1,1,0,1
2017-03-15,-5.0,4.0,-2.3636363636363638,91.47500000000001,,0.0,1,1,1,1,0,1
2017-03-16,1.0,10.0,2.1363636363636362,89.115,,0.0,1,1,1,1,0,1
2017-03-17,0.0,6.0,-0.9545454545454546,82.97500000000002,,0.0,1,1,1,1,0,1
2017-03-18,-1.0,10.0,-0.8695652173913043,79.6808695652174,,0.0,1,1,1,1,0,1
2017-03-19,4.0,10.0,2.3636363636363638,73.9140909090909,,0.0,1,1,1,1,0,1
2017-03-20,-1.0,5.0,-3.272727272727273,73.4309090909091,,0.0,1,1,1,1,0,1
2017-03-21,-8.0,0.0,-7.7272727272727275,76.13818181818182,,0.0,1,1,1,1,0,1
2017-03-22,-4.0,10.0,-3.5454545454545454,77.80045454545456,,0.0,1,1,1,1,0,1
2017-03-23,1.0,12.0,2.090909090909091,81.41636363636363,,0.0,1,1,1,1,0,1
2017-03-24,-1.0,13.0,1.0909090909090908,83.35318181818182,,0.0,1,1,1,1,0,1
2017-03-25,4.0,14.0,1.2727272727272727,64.22409090909089,,0.0,1,1,1,1,0,1
2017-03-26,1.0,13.0,-0.2608695652173913,65.61217391304348,,0.0,1,1,1,1,0,1
2017-03-27,-1.0,10.0,-1.4545454545454546,65.98409090909091,,0.0,1,1,1,1,0,1
2017-03-28,1.0,9.0,2.1363636363636362,93.91409090909092,,0.0,1,1,1,1,0,1
2017-03-29,0.0,15.0,1.3181818181818181,76.62772727272724,,0.0,1,1,1,1,0,1
2017-03-30,5.0,17.0,1.0,55.0190909090909,,0.0,1,1,1,1,0,1
2017-03-31,2.0,14.0,3.0,89.39454545454545,,0.0,1,1,1,1,0,1
2017-04-01,2.0,13.0,3.5625,84.98374999999999,,0.0,1,1,1,1,0,1
2017-04-02,4.0,13.0,2.1739130434782608,66.74173913043478,,0.0,1,1,1,1,0,1
2017-04-03,1.0,11.0,0.4090909090909091,70.50363636363635,,0.0,1,1,1,1,0,1
2017-04-04,0.0,11.0,0.18181818181818182,75.58681818181817,,0.0,1,1,1,1,0,1
2017-04-05,-2.0,10.0,-1.2727272727272727,72.04090909090908,,0.0,1,1,1,1,0,1
2017-04-06,0.0,17.0,-0.18181818181818182,67.96045454545455,,0.0,1,1,1,1,0,1
2017-04-07,6.0,23.0,2.090909090909091,49.09090909090909,,0.0,1,1,1,1,0,1
2017-04-08,8.0,21.0,0.8181818181818182,45.064545454545446,,0.0,1,1,1,1,0,1
2017-04-09,-1.0,17.0,-2.217391304347826,71.22913043478262,,0.0,1,1,1,1,0,1
2017-04-10,-5.0,7.0,-4.045454545454546,73.965,,0.0,1,1,1,1,0,1
2017-04-11,-1.0,9.0,-2.235294117647059,72.50764705882354,,0.0,1,1,1,1,0,1
2017-04-12,12.0,14.0,-1.5,36.028333333333336,,0.0,1,1,1,1,0,1
2017-04-13,4.0,19.0,0.0,49.347727272727276,,0.0,1,1,1,1,0,1
2017-04-14,5.0,18.0,4.761904761904762,67.53619047619048,,0.0,1,1,1,1,0,1
2017-04-15,1.0,14.0,-0.22727272727272727,64.13090909090909,,0.0,1,1,1,1,0,1
2017-04-16,-2.0,7.0,-2.1818181818181817,77.435,,0.0,1,1,1,1,0,1
2017-04-17,-8.0,7.0,-6.7727272727272725,70.4768181818182,,0.0,1,1,1,1,0,1
2017-04-18,0.0,13.0,0.6363636363636364,76.13545454545455,,0.0,1,1,1,1,0,1
2017-04-19,3.0,12.0,4.045454545454546,83.14454545454545,,0.0,1,1,1,1,0,1
2017-04-20,3.0,13.0,4.409090909090909,86.00863636363636,,0.0,1,1,1,1,0,1
2017-04-21,2.0,16.0,2.5,71.07545454545456,,0.0,1,1,1,1,0,1
2017-04-22,4.0,16.0,3.9130434782608696,82.87739130434782,,0.0,1,1,1,1,0,1
2017-04-23,-2.0,4.0,-0.36363636363636365,94.9059090909091,,0.0,1,1,1,1,0,1
2017-04-24,-2.0,0.0,-2.0869565217391304,91.78782608695647,,0.0,1,1,1,1,0,1
2017-04-25,-2.0,3.0,-2.727272727272727,86.5236363636364,,0.0,1,1,1,1,0,1
2017-04-26,-3.0,7.0,-2.619047619047619,73.21095238095239,,0.0,1,1,1,1,0,1
2017-04-27,-3.0,10.0,-3.238095238095238,65.6647619047619,,0.0,1,1,1,1,0,1
2017-04-28,-1.0,14.0,-5.181818181818182,49.26681818181819,,0.0,1,1,1,1,0,1
2017-04-29,1.0,15.0,-0.3181818181818182,61.480454545454535,,0.0,1,1,1,1,0,1
2017-04-30,4.0,17.0,-0.18181818181818182,49.065909090909095,,0.0,1,1,1,1,0,1
2017-05-01,4.0,11.0,4.125,78.25437500000001,,0.0,1,1,1,1,0,1
2017-05-02,3.0,14.0,2.8636363636363638,76.45590909090909,,0.0,1,1,1,1,0,1
2017-05-03,2.0,16.0,1.8181818181818181,68.52181818181818,,0.0,1,1,1,1,0,1
2017-05-04,4.0,25.0,1.434782608695652,45.510869565217384,,0.0,1,1,1,1,0,1
2017-05-05,9.0,28.0,4.5,42.43636363636363,,0.0,1,1,1,1,0,1
2017-05-06,12.0,29.0,5.2727272727272725,38.18363636363635,,0.0,1,1,1,1,0,1
2017-05-07,13.0,29.0,5.590909090909091,39.97,,0.0,1,1,1,1,0,1
2017-05-08,7.0,26.0,5.909090909090909,65.91681818181819,,0.0,1,1,1,1,0,1
2017-05-09,3.0,19.0,1.6363636363636365,54.84727272727273,,0.0,1,1,1,1,0,1
2017-05-10,5.0,20.0,1.2272727272727273,46.70590909090909,,0.0,1,1,1,1,0,1
2017-05-11,7.0,24.0,3.142857142857143,46.407619047619036,,0.0,1,1,1,1,0,1
2017-05-12,8.0,27.0,5.636363636363637,49.14045454545454,,0.0,1,1,1,1,0,1
2017-05-13,9.0,26.0,6.681818181818182,52.55681818181818,,0.0,1,1,1,1,0,1
2017-05-14,7.0,25.0,4.545454545454546,58.166818181818186,,0.0,1,1,1,1,0,1
2017-05-15,5.0,17.0,1.3043478260869565,54.88782608695652,1.54,0.0,1,1,1,1,1,1
2017-05-16,1.0,18.0,2.5454545454545454,64.84727272727272,2.57,0.0,1,1,1,1,1,1
2017-05-17,5.0,18.0,3.1818181818181817,65.44954545454546,6.43,0.0,1,1,1,1,1,1
2017-05-18,-1.0,13.0,-2.409090909090909,57.86409090909091,3.3449999999999998,0.0,1,1,1,1,1,1
2017-05-19,1.0,15.0,-4.391304347826087,42.57173913043479,3.09,0.0,1,1,1,1,1,1
2017-05-20,6.0,18.0,-1.8181818181818181,39.50409090909091,2.57,0.0,1,1,1,1,1,1
2017-05-21,6.0,20.0,0.6818181818181818,41.995,3.3449999999999998,0.0,1,1,1,1,1,1
2017-05-22,5.0,18.0,4.7272727272727275,67.03227272727274,4.12,0.0,1,1,1,1,1,1
2017-05-23,3.0,22.0,1.2727272727272727,47.042727272727284,1.2850000000000001,0.0,1,1,1,1,1,1
2017-05-24,10.0,23.0,3.0454545454545454,44.23636363636364,6.945,0.0,1,1,1,1,1,1
2017-05-25,2.0,17.0,3.909090909090909,61.463636363636354,2.83,0.0,1,1,1,1,1,1
2017-05-26,8.0,18.0,4.454545454545454,61.500454545454566,4.885,0.0,1,1,1,1,1,1
2017-05-27,7.0,23.0,3.6818181818181817,50.48772727272726,2.83,0.0,1,1,1,1,1,1
2017-05-28,7.0,21.0,2.227272727272727,45.353636363636376,4.885,0.0,1,1,1,1,1,1
2017-05-29,6.0,18.0,2.3636363636363638,54.550909090909116,4.375,0.0,1,1,1,1,1,1
2017-05-30,2.0,18.0,0.3181818181818182,48.055,1.8,0.0,1,1,1,1,1,1
2017-05-31,5.0,24.0,0.0,39.74181818181818,1.7999999999999998,0.0,1,1,1,1,1,1
2017-06-01,12.0,31.0,6.1875,40.243125,3.09,0.0,1,1,1,1,1,1
2017-06-02,15.0,31.0,10.409090909090908,50.283181818181816,3.8600000000000003,0.0,1,1,1,1,1,1
2017-06-03,9.0,26.0,4.909090909090909,41.809999999999995,3.09,0.0,1,1,1,1,1,1
2017-06-04,10.0,31.0,3.5454545454545454,33.48,0.515,0.0,1,1,1,1,1,1
2017-06-05,17.0,30.0,9.318181818181818,42.81636363636364,4.63,0.0,1,1,1,1,1,1
2017-06-06,12.0,26.0,9.117647058823529,67.91411764705882,3.6,0.0,1,1,1,1,1,1
2017-06-07,6.0,25.0,5.75,43.67416666666667,1.03,0.0,1,1,1,1,1,1
2017-06-08,12.0,26.0,7.454545454545454,46.89454545454546,2.575,0.0,1,1,1,1,1,1
2017-06-09,14.0,27.0,11.590909090909092,54.64409090909092,4.375,0.0,1,1,1,1,1,1
2017-06-10,13.0,24.0,5.136363636363637,40.64045454545454,3.6,0.0,1,1,1,1,1,1
2017-06-11,9.0,23.0,3.0454545454545454,40.53636363636363,4.63,0.0,1,1,1,1,1,1
2017-06-12,8.0,25.0,5.782608695652174,51.498695652173915,2.57,0.0,1,1,1,1,1,1
2017-06-13,14.0,25.0,10.454545454545455,67.6809090909091,6.17,0.0,1,1,1,1,1,1
2017-06-14,12.0,15.0,11.227272727272727,89.45818181818181,3.8600000000000003,0.0,1,1,1,1,1,1
2017-06-15,12.0,22.0,10.409090909090908,73.81545454545457,4.12,0.0,1,1,1,1,1,1
2017-06-16,11.0,22.0,9.5,68.70454545454544,1.8,0.0,1,1,1,1,1,1
2017-06-17,9.0,19.0,9.909090909090908,74.28954545454548,2.57,0.0,1,1,1,1,1,1
2017-06-18,7.0,23.0,6.7727272727272725,61.66727272727273,2.57,0.0,1,1,1,1,1,1
2017-06-19,8.0,23.0,8.0,59.672105263157896,2.06,0.0,1,1,1,1,1,1
2017-06-20,10.0,24.0,5.681818181818182,50.66909090909092,2.0549999999999997,0.0,1,1,1,1,1,1
2017-06-21,15.0,24.0,7.608695652173913,50.9804347826087,5.14,0.0,1,1,1,1,1,1
2017-06-22,8.0,22.0,5.913043478260869,63.55869565217392,4.12,0.0,1,1,1,1,1,1
2017-06-23,4.0,16.0,5.136363636363637,71.63363636363636,4.375,0.0,1,1,1,1,1,1
2017-06-24,2.0,17.0,2.5454545454545454,57.07000000000001,2.57,0.0,1,1,1,1,1,1
2017-06-25,9.0,20.0,6.2272727272727275,57.46045454545456,0.0,0.0,1,1,1,1,1,1
2017-06-26,7.0,26.0,6.190476190476191,56.11857142857143,1.54,0.0,1,1,1,1,1,1
2017-06-27,15.0,26.0,8.347826086956522,45.92130434782609,3.6,0.0,1,1,1,1,1,1
2017-06-28,8.0,22.0,8.181818181818182,61.30000000000002,1.03,0.0,1,1,1,1,1,1
2017-06-29,9.0,22.0,9.545454545454545,64.66363636363636,2.57,0.0,1,1,1,1,1,1
2017-06-30,5.0,24.0,6.0,63.65409090909091,3.09,0.0,1,1,1,1,1,1
2017-07-01,13.0,24.0,12.0,66.221875,1.2850000000000001,0.0,1,1,1,1,1,1
2017-07-02,13.0,27.0,11.681818181818182,63.850909090909084,3.09,0.0,1,1,1,1,1,1
2017-07-03,14.0,32.0,12.909090909090908,54.82136363636362,2.06,0.0,1,1,1,1,1,1
2017-07-04,17.0,33.0,14.090909090909092,55.56636363636365,2.83,0.0,1,1,1,1,1,1
2017-07-05,15.0,34.0,10.909090909090908,48.35409090909091,1.8,0.0,1,1,1,1,1,1
2017-07-06,11.0,32.0,9.090909090909092,47.76454545454545,2.06,0.0,1,1,1,1,1,1
2017-07-07,13.0,30.0,9.227272727272727,47.695,0.515,0.0,1,1,1,1,1,1
2017-07-08,12.0,35.0,10.045454545454545,46.162272727272736,0.0,0.0,1,1,1,1,1,1
2017-07-09,14.0,33.0,13.136363636363637,54.75636363636363,2.06,0.0,1,1,1,1,1,1
2017-07-10,16.0,36.0,13.0,52.11318181818182,3.09,0.0,1,1,1,1,1,1
2017-07-11,18.0,35.0,14.227272727272727,62.849545454545435,2.83,0.0,1,1,1,1,1,1
2017-07-12,12.0,22.0,11.590909090909092,75.95727272727275,2.57,0.0,1,1,1,1,1,1
2017-07-13,12.0,28.0,10.523809523809524,62.23333333333331,3.09,0.0,1,1,1,1,1,1
2017-07-14,18.0,32.0,12.090909090909092,45.150454545454544,3.8600000000000003,0.0,1,1,1,1,1,1
2017-07-15,12.0,29.0,12.5,61.97136363636364,3.09,0.0,1,1,1,1,1,1
2017-07-16,18.0,36.0,12.909090909090908,48.817727272727275,3.3449999999999998,0.0,1,1,1,1,1,1
