Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2018-03-12,-10.0,9.0,-6.565217391304348,80.1308695652174,1.54,0.0,1,1,1,1,1,1
2018-03-13,-8.0,8.0,-5.565217391304348,84.73565217391305,5.14,0.0,1,1,1,1,1,1
2018-03-14,-8.0,3.0,-4.869565217391305,85.68434782608695,3.6,0.0,1,1,1,1,1,1
2018-03-15,-9.0,0.0,-6.869565217391305,84.85739130434781,10.29,0.0,1,1,1,1,1,1
2018-03-16,-5.0,2.0,-4.565217391304348,82.7804347826087,6.69,0.0,1,1,1,1,1,1
2018-03-17,-6.0,0.0,-4.565217391304348,85.15347826086953,3.09,0.0,1,1,1,1,1,1
2018-03-18,-3.0,6.0,-1.9565217391304348,89.95608695652174,1.03,0.0,1,1,1,1,1,1
2018-03-19,-2.0,1.0,-1.5217391304347827,92.96173913043478,1.03,0.0,1,1,1,1,1,1
2018-03-20,-3.0,2.0,-1.2173913043478262,93.39869565217391,2.06,0.0,1,1,1,1,1,1
2018-03-21,-8.0,7.0,-3.347826086956522,84.66086956521738,1.03,0.0,1,1,1,1,1,1
2018-03-22,-5.0,6.0,-2.782608695652174,87.34304347826088,6.69,0.0,1,1,1,1,1,1
2018-03-23,-2.0,0.0,-1.4782608695652173,93.88782608695652,13.38,0.0,1,1,1,1,1,1
2018-03-24,-3.0,2.0,-0.9565217391304348,95.71391304347826,5.14,0.0,1,1,1,1,1,1
2018-03-25,-3.0,1.0,-1.2608695652173914,90.48608695652173,7.72,0.0,1,1,1,1,1,1
2018-03-26,-17.0,2.0,-5.130434782608695,93.17565217391304,0.0,0.0,1,1,1,1,1,1
2018-03-27,-5.0,4.0,-3.130434782608696,82.10521739130435,3.6,0.0,1,1,1,1,1,1
2018-03-28,-8.0,4.0,-5.260869565217392,81.91739130434782,7.2,0.0,1,1,1,1,1,1
2018-03-29,-6.0,4.0,-5.043478260869565,85.26,2.57,0.0,1,1,1,1,1,1
2018-03-30,-20.0,-7.0,-16.772727272727273,83.82045454545454,5.66,0.0,1,1,1,1,1,1
2018-03-31,-20.0,-10.0,-18.217391304347824,77.77217391304349,6.69,0.0,1,1,1,1,1,1
2018-04-01,-18.0,-2.0,-16.555555555555557,75.09333333333333,2.06,0.0,1,1,1,1,1,1
2018-04-02,-16.0,-2.0,-14.0,75.02608695652175,4.12,0.0,1,1,1,1,1,1
2018-04-03,-12.0,-2.0,-12.347826086956522,78.3495652173913,1.54,0.0,1,1,1,1,1,1
2018-04-04,-15.0,2.0,-11.625,78.22000000000001,0.0,0.0,1,1,1,1,1,1
2018-04-05,-10.0,12.0,-9.375,76.28166666666667,4.885,0.0,1,1,1,1,1,1
2018-04-06,-20.0,-8.0,-18.565217391304348,77.60000000000002,4.63,0.0,1,1,1,1,1,1
2018-04-07,-19.0,-2.0,-15.565217391304348,71.30391304347827,2.315,0.0,1,1,1,1,1,1
2018-04-08,-9.0,-2.0,-9.0,82.42826086956524,8.23,0.0,1,1,1,1,1,1
2018-04-09,-8.0,-1.0,-6.565217391304348,88.90347826086956,2.57,0.0,1,1,1,1,1,1
2018-04-10,-6.0,19.0,-3.5217391304347827,81.69478260869565,1.03,0.0,1,1,1,1,1,1
2018-04-11,-1.0,12.0,-1.3478260869565217,76.43565217391303,3.6,0.0,1,1,1,1,1,1
2018-04-12,0.0,6.0,0.21739130434782608,93.57739130434781,4.12,0.0,1,1,1,1,1,1
2018-04-13,-3.0,2.0,-3.869565217391304,80.20565217391304,4.63,0.0,1,1,1,1,1,1
2018-04-14,-7.0,3.0,-5.6521739130434785,75.82565217391307,6.69,0.0,1,1,1,1,1,1
2018-04-15,-4.0,7.0,-3.5416666666666665,72.67416666666666,7.975,0.0,1,1,1,1,1,1
2018-04-16,-4.0,5.0,-3.1739130434782608,75.50347826086958,9.77,0.0,1,1,1,1,1,1
2018-04-17,0.0,4.0,-2.130434782608696,82.43739130434783,8.75,0.0,1,1,1,1,1,1
2018-04-18,-1.0,11.0,0.9583333333333334,93.11708333333333,2.83,0.0,1,1,1,1,1,1
2018-04-19,-2.0,13.0,0.17391304347826086,85.44217391304348,2.06,0.0,1,1,1,1,1,1
2018-04-20,0.0,21.0,1.565217391304348,75.46478260869564,5.14,0.0,1,1,1,1,1,1
2018-04-21,2.0,24.0,3.375,66.53708333333331,6.69,0.0,1,1,1,1,1,1
2018-04-22,2.0,19.0,0.17391304347826086,48.87695652173913,4.12,0.0,1,1,1,1,1,1
2018-04-23,1.0,16.0,-0.6086956521739131,64.1304347826087,4.63,0.0,1,1,1,1,1,1
2018-04-24,0.0,16.0,-2.4347826086956523,57.34521739130434,2.57,0.0,1,1,1,1,1,1
2018-04-25,4.0,18.0,-0.3333333333333333,51.10166666666667,6.43,0.0,1,1,1,1,1,1
2018-04-26,1.0,20.0,-0.8636363636363636,52.8181818181818,4.63,0.0,1,1,1,1,1,1
2018-04-27,0.0,24.0,-1.1666666666666667,47.412499999999994,3.6,0.0,1,1,1,1,1,1
2018-04-28,4.0,25.0,-1.3333333333333333,42.550000000000004,8.23,0.0,1,1,1,1,1,1
2018-04-29,8.0,25.0,3.0869565217391304,44.03695652173913,7.72,0.0,1,1,1,1,1,1
2018-04-30,4.0,26.0,5.6521739130434785,83.4086956521739,6.69,0.0,1,1,1,1,1,1
2018-05-01,3.0,20.0,3.6470588235294117,81.99235294117648,1.54,0.0,1,1,1,1,1,1
2018-05-02,6.0,15.0,3.739130434782609,67.89956521739131,4.12,0.0,1,1,1,1,1,1
2018-05-03,7.0,19.0,1.173913043478261,49.622173913043476,6.17,0.0,1,1,1,1,1,1
2018-05-04,8.0,27.0,1.4782608695652173,40.549130434782604,1.54,0.0,1,1,1,1,1,1
2018-05-05,9.0,28.0,4.217391304347826,44.4095652173913,2.57,0.0,1,1,1,1,1,1
2018-05-06,8.0,27.0,4.541666666666667,47.548333333333325,1.03,0.0,1,1,1,1,1,1
2018-05-07,14.0,27.0,5.782608695652174,42.83521739130435,5.14,0.0,1,1,1,1,1,1
2018-05-08,10.0,26.0,6.304347826086956,53.15695652173913,6.17,0.0,1,1,1,1,1,1
2018-05-09,9.0,18.0,8.26086956521739,76.52260869565217,6.17,0.0,1,1,1,1,1,1
2018-05-10,2.0,16.0,-2.9130434782608696,49.59695652173912,6.17,0.0,1,1,1,1,1,1
2018-05-11,4.0,11.0,0.20833333333333334,67.17374999999998,6.17,0.0,1,1,1,1,1,1
2018-05-12,6.0,18.0,0.7391304347826086,53.13478260869566,0.0,0.0,1,1,1,1,1,1
2018-05-13,5.0,29.0,4.217391304347826,57.12130434782608,3.09,0.0,1,1,1,1,1,1
2018-05-14,9.0,29.0,3.9166666666666665,41.84041666666667,3.09,0.0,1,1,1,1,1,1
2018-05-15,10.0,30.0,2.8260869565217392,36.34043478260869,7.72,0.0,1,1,1,1,1,1
2018-05-16,12.0,32.0,6.739130434782608,41.944782608695654,4.12,0.0,1,1,1,1,1,1
2018-05-17,8.0,30.0,6.333333333333333,56.74208333333334,8.49,0.0,1,1,1,1,1,1
2018-05-18,5.0,18.0,4.695652173913044,73.68695652173913,7.2,0.0,1,1,1,1,1,1
2018-05-19,4.0,23.0,0.5217391304347826,48.91478260869565,2.57,0.0,1,1,1,1,1,1
2018-05-20,5.0,22.0,-0.13043478260869565,40.849565217391294,4.63,0.0,1,1,1,1,1,1
2018-05-21,9.0,26.0,2.9565217391304346,42.523043478260874,6.69,0.0,1,1,1,1,1,1
2018-05-22,14.0,27.0,8.130434782608695,45.76913043478261,3.09,0.0,1,1,1,1,1,1
2018-05-23,10.0,23.0,11.652173913043478,77.3091304347826,3.09,0.0,1,1,1,1,1,1
2018-05-24,14.0,24.0,15.0,84.8095652173913,3.6,0.0,1,1,1,1,1,1
2018-05-25,15.0,28.0,11.26086956521739,59.69347826086957,4.63,0.0,1,1,1,1,1,1
2018-05-26,13.0,31.0,10.391304347826088,52.13260869565218,2.06,0.0,1,1,1,1,1,1
2018-05-27,15.0,34.0,13.434782608695652,61.35260869565218,4.63,0.0,1,1,1,1,1,1
2018-05-28,11.0,30.0,7.958333333333333,49.14833333333334,4.885,0.0,1,1,1,1,1,1
2018-05-29,12.0,31.0,14.91304347826087,79.90956521739129,3.09,0.0,1,1,1,1,1,1
2018-05-30,14.0,29.0,15.173913043478262,77.0313043478261,2.06,0.0,1,1,1,1,1,1
2018-05-31,12.0,27.0,12.565217391304348,76.90869565217392,4.63,0.0,1,1,1,1,1,1
2018-06-01,13.0,22.0,13.529411764705882,84.1470588235294,4.63,0.0,1,1,1,1,1,1
2018-06-02,8.0,18.0,8.73913043478261,81.93565217391304,12.35,0.0,1,1,1,1,1,1
2018-06-03,7.0,25.0,7.3478260869565215,64.25826086956523,2.06,0.0,1,1,1,1,1,1
2018-06-04,10.0,31.0,10.166666666666666,59.355416666666656,4.63,0.0,1,1,1,1,1,1
2018-06-05,-17.0,30.0,10.73913043478261,67.59260869565216,4.12,0.0,1,1,1,1,1,1
2018-06-06,-17.0,27.0,8.833333333333334,68.90958333333334,2.83,0.0,1,1,1,1,1,1
2018-06-07,15.0,29.0,11.5,54.50875000000001,6.69,0.0,1,1,1,1,1,1
2018-06-08,15.0,26.0,15.434782608695652,79.03434782608694,4.63,0.0,1,1,1,1,1,1
2018-06-09,14.0,32.0,15.608695652173912,68.73739130434784,4.12,0.0,1,1,1,1,1,1
2018-06-10,18.0,32.0,15.826086956521738,66.18565217391304,7.72,0.0,1,1,1,1,1,1
2018-06-11,8.0,23.0,1.8695652173913044,42.040869565217385,7.2,0.0,1,1,1,1,1,1
2018-06-12,8.0,21.0,0.5652173913043478,38.18782608695653,6.17,0.0,1,1,1,1,1,1
2018-06-13,9.0,27.0,2.391304347826087,40.14782608695652,4.63,0.0,1,1,1,1,1,1
2018-06-14,-17.0,28.0,8.166666666666666,55.11166666666666,3.3449999999999998,0.0,1,1,1,1,1,1
2018-06-15,9.0,20.0,9.826086956521738,74.48260869565217,2.06,0.0,1,1,1,1,1,1
2018-06-16,11.0,19.0,10.782608695652174,77.10260869565218,1.03,0.0,1,1,1,1,1,1
2018-06-17,11.0,28.0,11.304347826086957,75.3495652173913,1.54,0.0,1,1,1,1,1,1
2018-06-18,10.0,28.0,9.652173913043478,57.17608695652173,2.06,0.0,1,1,1,1,1,1
2018-06-19,14.0,26.0,11.363636363636363,60.473181818181814,2.57,0.0,1,1,1,1,1,1
2018-06-20,12.0,30.0,11.608695652173912,59.357826086956514,1.03,0.0,1,1,1,1,1,1
2018-06-21,16.0,31.0,11.608695652173912,55.24956521739131,0.0,0.0,1,1,1,1,1,1
2018-06-22,15.0,30.0,13.826086956521738,66.7217391304348,5.14,0.0,1,1,1,1,1,1
2018-06-23,13.0,25.0,14.652173913043478,78.91695652173914,1.54,0.0,1,1,1,1,1,1
2018-06-24,16.0,30.0,16.0,82.46217391304347,1.54,0.0,1,1,1,1,1,1
2018-06-25,14.0,31.0,15.347826086956522,73.00782608695654,4.12,0.0,1,1,1,1,1,1
2018-06-26,17.0,28.0,15.761904761904763,70.56238095238096,4.63,0.0,1,1,1,1,1,1
2018-06-27,10.0,25.0,6.782608695652174,49.04391304347826,2.57,0.0,1,1,1,1,1,1
2018-06-28,12.0,32.0,8.043478260869565,42.32043478260868,2.57,0.0,1,1,1,1,1,1
2018-06-29,13.0,28.0,13.521739130434783,78.29043478260871,3.09,0.0,1,1,1,1,1,1
2018-06-30,12.0,22.0,11.782608695652174,77.00086956521739,2.06,0.0,1,1,1,1,1,1
2018-07-01,12.0,22.0,11.529411764705882,73.95529411764706,5.66,0.0,1,1,1,1,1,1
2018-07-02,9.0,21.0,9.142857142857142,81.7807142857143,1.8,0.0,1,1,1,1,1,1
2018-07-03,,,,,,0.0,0,0,0,0,0,1
2018-07-04,,,,,,0.0,0,0,0,0,0,1
2018-07-05,,,,,,0.0,0,0,0,0,0,1
2018-07-06,,,,,,0.0,0,0,0,0,0,1
2018-07-07,,,,,,0.0,0,0,0,0,0,1
2018-07-08,,,,,,0.0,0,0,0,0,0,1
2018-07-09,,,,,,0.0,0,0,0,0,0,1
2018-07-10,,,,,,0.0,0,0,0,0,0,1
2018-07-11,,,,,,0.0,0,0,0,0,0,1
2018-07-12,,,,,,0.0,0,0,0,0,0,1
2018-07-13,,,,,,0.0,0,0,0,0,0,1
2018-07-14,,,,,,0.0,0,0,0,0,0,1
2018-07-15,,,,,,0.0,0,0,0,0,0,1
2018-07-16,,,,,,0.0,0,0,0,0,0,1
2018-07-17,,,,,,0.0,0,0,0,0,0,1
2018-07-18,,,,,,0.0,0,0,0,0,0,1
2018-07-19,,,,,,0.0,0,0,0,0,0,1
2018-07-20,,,,,,0.0,0,0,0,0,0,1
2018-07-21,,,,,,0.0,0,0,0,0,0,1
2018-07-22,,,,,,0.0,0,0,0,0,0,1
2018-07-23,,,,,,0.0,0,0,0,0,0,1
2018-07-24,,,,,,0.0,0,0,0,0,0,1
2018-07-25,,,,,,0.0,0,0,0,0,0,1
2018-07-26,,,,,,0.0,0,0,0,0,0,1
2018-07-27,,,,,,0.0,0,0,0,0,0,1
2018-07-28,,,,,,0.0,0,0,0,0,0,1
2018-07-29,,,,,,0.0,0,0,0,0,0,1
2018-07-30,,,,,,0.0,0,0,0,0,0,1
2018-07-31,,,,,,0.0,0,0,0,0,0,1
2018-08-01,,,,,,0.0,0,0,0,0,0,1
2018-08-02,10.0,10.0,9.0,93.5,1.54,0.0,1,1,1,1,1,1
2018-08-03,,,,,,0.0,0,0,0,0,0,1
2018-08-04,,,,,,0.0,0,0,0,0,0,1
2018-08-05,,,,,,0.0,0,0,0,0,0,1
2018-08-06,,,,,,0.0,0,0,0,0,0,1
2018-08-07,,,,,,0.0,0,0,0,0,0,1
2018-08-08,,,,,,0.0,0,0,0,0,0,1
2018-08-09,,,,,,0.0,0,0,0,0,0,1
2018-08-10,,,,,,0.0,0,0,0,0,0,1
2018-08-11,,,,,,0.0,0,0,0,0,0,1
2018-08-12,,,,,,0.0,0,0,0,0,0,1
2018-08-13,,,,,,0.0,0,0,0,0,0,1
2018-08-14,,,,,,0.0,0,0,0,0,0,1
2018-08-15,,,,,,0.0,0,0,0,0,0,1
2018-08-16,,,,,,0.0,0,0,0,0,0,1
2018-08-17,34.0,34.0,10.0,23.13,1.54,0.0,1,1,1,1,1,1
2018-08-18,,,,,,0.0,0,0,0,0,0,1
2018-08-19,,,,,,0.0,0,0,0,0,0,1
2018-08-20,,,,,,0.0,0,0,0,0,0,1
2018-08-21,,,,,,0.0,0,0,0,0,0,1
2018-08-22,,,,,,0.0,0,0,0,0,0,1
2018-08-23,,,,,,0.0,0,0,0,0,0,1
2018-08-24,,,,,,0.0,0,0,0,0,0,1
2018-08-25,,,,,,0.0,0,0,0,0,0,1
2018-08-26,,,,,,0.0,0,0,0,0,0,1
2018-08-27,,,,,,0.0,0,0,0,0,0,1
2018-08-28,,,,,,0.0,0,0,0,0,0,1
2018-08-29,,,,,,0.0,0,0,0,0,0,1
2018-08-30,,,,,,0.0,0,0,0,0,0,1
2018-08-31,,,,,,0.0,0,0,0,0,0,1
2018-09-01,,,,,,0.0,0,0,0,0,0,1
2018-09-02,10.0,10.0,9.0,93.5,1.54,0.0,1,1,1,1,1,1
