Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2018-04-11,0.0,8.0,-1.0869565217391304,79.9773913043478,2.06,0.0,1,1,1,1,1,1
2018-04-12,0.0,7.0,0.21739130434782608,91.41782608695652,2.06,0.0,1,1,1,1,1,1
2018-04-13,-3.0,0.0,-4.565217391304348,76.71304347826087,3.6,0.0,1,1,1,1,1,1
2018-04-14,-6.0,2.0,-6.125,73.44541666666667,3.085,0.0,1,1,1,1,1,1
2018-04-15,-2.0,7.0,-4.3478260869565215,68.41521739130435,4.63,0.0,1,1,1,1,1,1
2018-04-16,-2.0,8.0,-3.8260869565217392,64.9213043478261,5.66,0.0,1,1,1,1,1,1
2018-04-17,0.0,5.0,-2.3043478260869565,75.77608695652174,6.17,0.0,1,1,1,1,1,1
2018-04-18,0.0,8.0,0.34782608695652173,88.92130434782608,1.03,0.0,1,1,1,1,1,1
2018-04-19,0.0,10.0,1.2105263157894737,87.43842105263157,2.06,0.0,1,1,1,1,1,1
2018-04-20,1.0,18.0,1.173913043478261,69.79304347826088,2.57,0.0,1,1,1,1,1,1
2018-04-21,3.0,20.0,3.3333333333333335,64.07041666666665,5.14,0.0,1,1,1,1,1,1
2018-04-22,5.0,19.0,0.7083333333333334,47.23999999999999,2.06,0.0,1,1,1,1,1,1
2018-04-23,2.0,16.0,-0.8333333333333334,60.06249999999999,1.54,0.0,1,1,1,1,1,1
2018-04-24,0.0,16.0,-3.0,51.15173913043477,1.03,0.0,1,1,1,1,1,1
2018-04-25,5.0,19.0,-0.08695652173913043,50.00739130434783,4.63,0.0,1,1,1,1,1,1
2018-04-26,1.0,21.0,-0.5909090909090909,49.7731818181818,3.6,0.0,1,1,1,1,1,1
2018-04-27,3.0,21.0,-1.5217391304347827,43.71086956521739,1.54,0.0,1,1,1,1,1,1
2018-04-28,2.0,22.0,-1.0833333333333333,46.925000000000004,3.3449999999999998,0.0,1,1,1,1,1,1
2018-04-29,7.0,25.0,3.5652173913043477,44.496521739130436,4.12,0.0,1,1,1,1,1,1
2018-04-30,5.0,24.0,6.0,80.73291666666665,4.12,0.0,1,1,1,1,1,1
2018-05-01,4.0,13.0,2.764705882352941,76.87647058823529,0.0,0.0,1,1,1,1,1,1
2018-05-02,7.0,15.0,3.739130434782609,64.72521739130435,2.57,0.0,1,1,1,1,1,1
2018-05-03,7.0,21.0,1.9166666666666667,48.762499999999996,3.8600000000000003,0.0,1,1,1,1,1,1
2018-05-04,8.0,24.0,1.5217391304347827,39.25695652173913,1.03,0.0,1,1,1,1,1,1
2018-05-05,11.0,24.0,5.083333333333333,46.82749999999999,1.54,0.0,1,1,1,1,1,1
2018-05-06,10.0,26.0,5.565217391304348,47.73608695652174,1.03,0.0,1,1,1,1,1,1
2018-05-07,11.0,25.0,7.130434782608695,49.59347826086957,1.03,0.0,1,1,1,1,1,1
2018-05-08,8.0,23.0,8.08695652173913,61.716521739130435,2.57,0.0,1,1,1,1,1,1
2018-05-09,9.0,18.0,7.541666666666667,72.18708333333335,3.6,0.0,1,1,1,1,1,1
2018-05-10,3.0,14.0,-3.3043478260869565,48.49260869565217,3.6,0.0,1,1,1,1,1,1
2018-05-11,4.0,9.0,0.2608695652173913,68.9378260869565,3.09,0.0,1,1,1,1,1,1
2018-05-12,6.0,17.0,0.5652173913043478,52.81739130434782,0.0,0.0,1,1,1,1,1,1
2018-05-13,5.0,23.0,5.173913043478261,62.92304347826087,2.57,0.0,1,1,1,1,1,1
2018-05-14,9.0,23.0,5.739130434782608,50.33434782608695,2.57,0.0,1,1,1,1,1,1
2018-05-15,12.0,27.0,4.041666666666667,39.818749999999994,4.375,0.0,1,1,1,1,1,1
2018-05-16,11.0,29.0,7.695652173913044,43.60304347826087,2.57,0.0,1,1,1,1,1,1
2018-05-17,11.0,29.0,8.291666666666666,59.26,4.12,0.0,1,1,1,1,1,1
2018-05-18,6.0,16.0,5.0,75.91391304347827,4.63,0.0,1,1,1,1,1,1
2018-05-19,4.0,18.0,0.8695652173913043,50.72999999999999,1.03,0.0,1,1,1,1,1,1
2018-05-20,8.0,21.0,0.2608695652173913,39.32739130434783,3.09,0.0,1,1,1,1,1,1
2018-05-21,7.0,26.0,3.5217391304347827,44.76869565217392,3.09,0.0,1,1,1,1,1,1
2018-05-22,14.0,26.0,8.304347826086957,48.649565217391284,2.06,0.0,1,1,1,1,1,1
2018-05-23,13.0,24.0,11.956521739130435,67.51260869565218,1.54,0.0,1,1,1,1,1,1
2018-05-24,13.0,24.0,13.608695652173912,74.07739130434781,2.57,0.0,1,1,1,1,1,1
2018-05-25,16.0,29.0,11.708333333333334,57.21666666666666,3.6,0.0,1,1,1,1,1,1
2018-05-26,15.0,31.0,10.391304347826088,47.86652173913044,1.03,0.0,1,1,1,1,1,1
2018-05-27,16.0,31.0,13.521739130434783,64.97739130434782,1.54,0.0,1,1,1,1,1,1
2018-05-28,13.0,25.0,9.695652173913043,54.39434782608696,1.54,0.0,1,1,1,1,1,1
2018-05-29,14.0,24.0,14.956521739130435,82.04391304347826,0.0,0.0,1,1,1,1,1,1
2018-05-30,14.0,26.0,14.956521739130435,79.05260869565218,0.0,0.0,1,1,1,1,1,1
2018-05-31,12.0,25.0,12.434782608695652,78.12695652173913,1.54,0.0,1,1,1,1,1,1
2018-06-01,13.0,21.0,13.352941176470589,82.39294117647059,3.6,0.0,1,1,1,1,1,1
2018-06-02,9.0,20.0,8.391304347826088,75.13956521739131,5.66,0.0,1,1,1,1,1,1
2018-06-03,9.0,25.0,7.608695652173913,60.438260869565234,1.54,0.0,1,1,1,1,1,1
2018-06-04,13.0,29.0,10.0,50.37,2.57,0.0,1,1,1,1,1,1
2018-06-05,15.0,29.0,13.0,66.44666666666667,2.57,0.0,1,1,1,1,1,1
2018-06-06,11.0,25.0,10.217391304347826,63.72086956521739,1.03,0.0,1,1,1,1,1,1
2018-06-07,16.0,27.0,11.391304347826088,55.283043478260886,3.6,0.0,1,1,1,1,1,1
2018-06-08,16.0,27.0,15.347826086956522,72.99608695652174,2.57,0.0,1,1,1,1,1,1
2018-06-09,15.0,31.0,15.608695652173912,64.61565217391306,1.54,0.0,1,1,1,1,1,1
2018-06-10,19.0,31.0,15.826086956521738,63.96173913043478,3.09,0.0,1,1,1,1,1,1
2018-06-11,7.0,24.0,2.8260869565217392,43.01521739130435,4.63,0.0,1,1,1,1,1,1
2018-06-12,9.0,22.0,2.260869565217391,41.283043478260865,4.63,0.0,1,1,1,1,1,1
2018-06-13,12.0,28.0,2.739130434782609,37.4204347826087,3.6,0.0,1,1,1,1,1,1
2018-06-14,16.0,28.0,9.875,52.002083333333324,2.06,0.0,1,1,1,1,1,1
2018-06-15,11.0,20.0,9.130434782608695,66.43478260869564,2.06,0.0,1,1,1,1,1,1
2018-06-16,11.0,18.0,10.695652173913043,80.80304347826088,1.03,0.0,1,1,1,1,1,1
2018-06-17,10.0,22.0,10.217391304347826,75.02826086956524,0.0,0.0,1,1,1,1,1,1
2018-06-18,11.0,23.0,8.956521739130435,56.44304347826089,0.0,0.0,1,1,1,1,1,1
2018-06-19,14.0,23.0,10.826086956521738,62.294347826086955,0.0,0.0,1,1,1,1,1,1
2018-06-20,12.0,26.0,10.608695652173912,55.594782608695645,0.0,0.0,1,1,1,1,1,1
2018-06-21,15.0,28.0,10.652173913043478,51.22,0.0,0.0,1,1,1,1,1,1
2018-06-22,14.0,28.0,12.75,63.900000000000006,1.54,0.0,1,1,1,1,1,1
2018-06-23,13.0,25.0,13.75,72.39999999999999,1.8,0.0,1,1,1,1,1,1
2018-06-24,15.0,25.0,15.217391304347826,81.0313043478261,0.0,0.0,1,1,1,1,1,1
2018-06-25,14.0,26.0,14.652173913043478,73.33956521739131,0.0,0.0,1,1,1,1,1,1
2018-06-26,18.0,27.0,15.380952380952381,64.91619047619048,2.06,0.0,1,1,1,1,1,1
2018-06-27,10.0,26.0,5.6521739130434785,43.63521739130435,2.57,0.0,1,1,1,1,1,1
2018-06-28,13.0,30.0,8.583333333333334,46.596250000000005,1.03,0.0,1,1,1,1,1,1
2018-06-29,14.0,27.0,14.291666666666666,80.12249999999999,1.54,0.0,1,1,1,1,1,1
2018-06-30,12.0,22.0,12.041666666666666,76.64291666666666,0.0,0.0,1,1,1,1,1,1
2018-07-01,14.0,23.0,11.235294117647058,66.42470588235295,3.6,0.0,1,1,1,1,1,1
2018-07-02,11.0,25.0,9.565217391304348,60.9195652173913,1.54,0.0,1,1,1,1,1,1
2018-07-03,14.0,25.0,12.08695652173913,64.71739130434783,1.54,0.0,1,1,1,1,1,1
2018-07-04,10.0,23.0,11.73913043478261,72.14521739130434,3.09,0.0,1,1,1,1,1,1
2018-07-05,10.0,24.0,10.521739130434783,65.18304347826086,0.0,0.0,1,1,1,1,1,1
2018-07-06,17.0,32.0,16.73913043478261,70.23695652173913,3.6,0.0,1,1,1,1,1,1
2018-07-07,21.0,33.0,17.91304347826087,59.83217391304348,1.54,0.0,1,1,1,1,1,1
2018-07-08,17.0,30.0,13.956521739130435,56.233043478260875,1.54,0.0,1,1,1,1,1,1
2018-07-09,16.0,31.0,15.478260869565217,64.49521739130437,3.09,0.0,1,1,1,1,1,1
2018-07-10,18.0,31.0,19.40909090909091,75.39772727272727,3.09,0.0,1,1,1,1,1,1
2018-07-11,18.0,28.0,16.91304347826087,74.82652173913046,2.57,0.0,1,1,1,1,1,1
2018-07-12,14.0,28.0,13.565217391304348,63.966521739130435,0.0,0.0,1,1,1,1,1,1
2018-07-13,17.0,32.0,14.521739130434783,57.62478260869566,0.0,0.0,1,1,1,1,1,1
2018-07-14,22.0,32.0,16.217391304347824,59.753913043478256,4.12,0.0,1,1,1,1,1,1
2018-07-15,9.0,26.0,8.347826086956522,59.68434782608695,0.0,0.0,1,1,1,1,1,1
2018-07-16,13.0,26.0,10.166666666666666,55.13083333333332,0.515,0.0,1,1,1,1,1,1
2018-07-17,13.0,31.0,12.565217391304348,60.85304347826087,2.06,0.0,1,1,1,1,1,1
2018-07-18,16.0,30.0,15.347826086956522,62.25434782608696,2.06,0.0,1,1,1,1,1,1
2018-07-19,16.0,26.0,15.304347826086957,71.78217391304348,2.06,0.0,1,1,1,1,1,1
2018-07-20,14.0,26.0,14.0,70.24304347826086,1.54,0.0,1,1,1,1,1,1
2018-07-21,15.0,26.0,13.772727272727273,65.71409090909091,4.115,0.0,1,1,1,1,1,1
2018-07-22,,,,,,0.0,0,0,0,0,0,1
2018-07-23,,,,,,0.0,0,0,0,0,0,1
2018-07-24,,,,,,0.0,0,0,0,0,0,1
2018-07-25,,,,,,0.0,0,0,0,0,0,1
2018-07-26,,,,,,0.0,0,0,0,0,0,1
2018-07-27,,,,,,0.0,0,0,0,0,0,1
2018-07-28,,,,,,0.0,0,0,0,0,0,1
2018-07-29,,,,,,0.0,0,0,0,0,0,1
2018-07-30,,,,,,0.0,0,0,0,0,0,1
2018-07-31,,,,,,0.0,0,0,0,0,0,1
2018-08-01,,,,,,0.0,0,0,0,0,0,1
2018-08-02,,,,,,0.0,0,0,0,0,0,1
2018-08-03,,,,,,0.0,0,0,0,0,0,1
2018-08-04,,,,,,0.0,0,0,0,0,0,1
2018-08-05,,,,,,0.0,0,0,0,0,0,1
2018-08-06,13.0,27.0,13.578947368421053,75.7873684210526,0.0,0.0,1,1,1,1,1,1
2018-08-07,16.0,32.0,11.391304347826088,49.453913043478266,2.57,0.0,1,1,1,1,1,1
2018-08-08,16.0,31.0,9.782608695652174,41.80391304347826,0.0,0.0,1,1,1,1,1,1
2018-08-09,16.0,35.0,10.857142857142858,47.46142857142858,0.0,0.0,1,1,1,1,1,1
2018-08-10,16.0,38.0,11.304347826086957,44.38347826086956,0.0,0.0,1,1,1,1,1,1
2018-08-11,21.0,38.0,9.347826086956522,30.1895652173913,2.57,0.0,1,1,1,1,1,1
2018-08-12,19.0,38.0,12.782608695652174,38.286956521739135,2.57,0.0,1,1,1,1,1,1
2018-08-13,15.0,35.0,13.304347826086957,66.0713043478261,1.54,0.0,1,1,1,1,1,1
2018-08-14,9.0,26.0,9.583333333333334,65.57666666666665,0.0,0.0,1,1,1,1,1,1
2018-08-15,16.0,30.0,10.391304347826088,48.76,2.57,0.0,1,1,1,1,1,1
2018-08-16,15.0,31.0,11.047619047619047,47.953809523809525,0.0,0.0,1,1,1,1,1,1
2018-08-17,16.0,34.0,11.666666666666666,48.47333333333335,1.54,0.0,1,1,1,1,1,1
2018-08-18,18.0,33.0,11.523809523809524,43.23047619047619,3.09,0.0,1,1,1,1,1,1
2018-08-19,9.0,27.0,6.782608695652174,49.298695652173926,2.57,0.0,1,1,1,1,1,1
2018-08-20,9.0,21.0,3.8260869565217392,47.993043478260866,0.0,0.0,1,1,1,1,1,1
2018-08-21,7.0,24.0,3.4347826086956523,48.50434782608695,0.0,0.0,1,1,1,1,1,1
2018-08-22,11.0,28.0,6.173913043478261,46.22086956521738,1.54,0.0,1,1,1,1,1,1
2018-08-23,14.0,28.0,11.565217391304348,59.25695652173911,1.03,0.0,1,1,1,1,1,1
2018-08-24,13.0,30.0,11.73913043478261,59.27434782608695,1.03,0.0,1,1,1,1,1,1
2018-08-25,8.0,29.0,7.304347826086956,59.47956521739131,1.54,0.0,1,1,1,1,1,1
2018-08-26,7.0,21.0,7.25,67.18250000000002,0.0,0.0,1,1,1,1,1,1
2018-08-27,10.0,15.0,8.695652173913043,85.26260869565219,2.57,0.0,1,1,1,1,1,1
2018-08-28,7.0,15.0,8.217391304347826,86.50608695652173,0.0,0.0,1,1,1,1,1,1
2018-08-29,8.0,26.0,6.826086956521739,62.593043478260874,3.09,0.0,1,1,1,1,1,1
2018-08-30,15.0,30.0,7.681818181818182,44.0731818181818,3.3449999999999998,0.0,1,1,1,1,1,1
2018-08-31,13.0,27.0,7.583333333333333,50.31875,0.515,0.0,1,1,1,1,1,1
2018-09-01,11.0,26.0,4.823529411764706,43.970000000000006,3.09,0.0,1,1,1,1,1,1
2018-09-02,4.0,23.0,4.875,58.64166666666666,0.0,0.0,1,1,1,1,1,1
2018-09-03,12.0,30.0,6.869565217391305,47.68521739130435,2.57,0.0,1,1,1,1,1,1
2018-09-04,8.0,30.0,5.608695652173913,58.866956521739134,2.06,0.0,1,1,1,1,1,1
2018-09-05,4.0,21.0,2.3043478260869565,51.49391304347828,0.0,0.0,1,1,1,1,1,1
2018-09-06,10.0,26.0,6.260869565217392,53.1786956521739,1.54,0.0,1,1,1,1,1,1
2018-09-07,7.0,25.0,8.869565217391305,65.33260869565217,1.54,0.0,1,1,1,1,1,1
2018-09-08,17.0,27.0,12.043478260869565,55.372608695652154,4.12,0.0,1,1,1,1,1,1
2018-09-09,14.0,26.0,10.782608695652174,59.544347826086955,1.54,0.0,1,1,1,1,1,1
2018-09-10,9.0,27.0,7.130434782608695,52.2178260869565,1.03,0.0,1,1,1,1,1,1
2018-09-11,12.0,27.0,8.347826086956522,54.706521739130444,3.09,0.0,1,1,1,1,1,1
2018-09-12,8.0,17.0,6.083333333333333,65.54375000000002,1.54,0.0,1,1,1,1,1,1
2018-09-13,7.0,18.0,6.782608695652174,68.65565217391305,0.0,0.0,1,1,1,1,1,1
2018-09-14,8.0,16.0,7.571428571428571,80.71285714285715,0.0,0.0,1,1,1,1,1,1
2018-09-15,8.0,17.0,9.434782608695652,86.3904347826087,2.06,0.0,1,1,1,1,1,1
2018-09-16,10.0,16.0,10.391304347826088,83.49043478260869,3.09,0.0,1,1,1,1,1,1
2018-09-17,6.0,19.0,7.043478260869565,79.74173913043478,0.0,0.0,1,1,1,1,1,1
2018-09-18,5.0,18.0,6.913043478260869,81.07304347826089,0.0,0.0,1,1,1,1,1,1
2018-09-19,6.0,15.0,4.043478260869565,79.83434782608694,1.03,0.0,1,1,1,1,1,1
2018-09-20,5.0,7.0,3.5294117647058822,87.0570588235294,1.54,0.0,1,1,1,1,1,1
