Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2014-05-20,6.0,15.0,,82.65130434782608,0.0,0.0,1,1,0,1,1,1
2014-05-21,5.0,21.0,,71.38739130434784,0.0,0.0,1,1,0,1,1,1
2014-05-22,10.0,25.0,,59.96478260869566,0.0,0.0,1,1,0,1,1,1
2014-05-23,12.0,31.0,,53.02,0.0,0.0,1,1,0,1,1,1
2014-05-24,16.0,30.0,,49.93347826086958,0.0,0.0,1,1,0,1,1,1
2014-05-25,13.0,24.0,,68.12086956521739,0.0,0.0,1,1,0,1,1,1
2014-05-26,11.0,27.0,,71.93125,0.0,0.0,1,1,0,1,1,1
2014-05-27,14.0,26.0,,69.76791666666666,0.0,0.0,1,1,0,1,1,1
2014-05-28,13.0,28.0,,60.56291666666666,0.0,0.0,1,1,0,1,1,1
2014-05-29,19.0,27.0,,67.7652380952381,0.0,0.0,1,1,0,1,1,1
2014-05-30,10.0,21.0,,49.12111111111111,0.0,0.0,1,1,0,1,1,1
2014-05-31,,,,,,0.0,0,0,0,0,0,1
2014-06-01,14.0,18.0,,78.09666666666668,0.0,0.0,1,1,0,1,1,1
2014-06-02,9.0,16.0,,86.63478260869566,0.0,0.0,1,1,0,1,1,1
2014-06-03,8.0,24.0,,74.1278260869565,0.0,0.0,1,1,0,1,1,1
2014-06-04,13.0,25.0,,68.4086956521739,0.0,0.0,1,1,0,1,1,1
2014-06-05,9.0,24.0,,68.64869565217391,0.0,0.0,1,1,0,1,1,1
2014-06-06,5.0,17.0,,56.14782608695651,0.0,0.0,1,1,0,1,1,1
2014-06-07,6.0,20.0,,54.01652173913044,0.0,0.0,1,1,0,1,1,1
2014-06-08,8.0,21.0,,60.36130434782609,0.0,0.0,1,1,0,1,1,1
2014-06-09,7.0,28.0,,61.48173913043477,0.0,0.0,1,1,0,1,1,1
2014-06-10,9.0,23.0,,55.8675,0.0,0.0,1,1,0,1,1,1
2014-06-11,10.0,20.0,,73.19708333333334,0.0,0.0,1,1,0,1,1,1
2014-06-12,3.0,21.0,,61.747499999999995,0.0,0.0,1,1,0,1,1,1
2014-06-13,9.0,23.0,,64.58727272727272,0.0,0.0,1,1,0,1,1,1
2014-06-14,7.0,22.0,,80.24590909090908,0.0,0.0,1,1,0,1,1,1
2014-06-15,8.0,18.0,,76.64608695652174,0.0,0.0,1,1,0,1,1,1
2014-06-16,7.0,20.0,,77.53999999999998,0.0,0.0,1,1,0,1,1,1
2014-06-17,13.0,21.0,,78.07304347826087,0.0,0.0,1,1,0,1,1,1
2014-06-18,13.0,19.0,,86.38652173913044,0.0,0.0,1,1,0,1,1,1
2014-06-19,8.0,21.0,,79.50695652173913,0.0,0.0,1,1,0,1,1,1
2014-06-20,10.0,23.0,,75.01391304347825,0.0,0.0,1,1,0,1,1,1
2014-06-21,11.0,26.0,,68.00714285714285,0.0,0.0,1,1,0,1,1,1
2014-06-22,10.0,24.0,,69.57521739130435,0.0,0.0,1,1,0,1,1,1
2014-06-23,10.0,22.0,,75.85833333333332,0.0,0.0,1,1,0,1,1,1
2014-06-24,13.0,20.0,,83.37956521739132,0.0,0.0,1,1,0,1,1,1
2014-06-25,9.0,22.0,,78.79761904761905,0.0,0.0,1,1,0,1,1,1
2014-06-26,14.0,24.0,,81.99652173913044,0.0,0.0,1,1,0,1,1,1
2014-06-27,16.0,23.0,,88.04260869565215,0.0,0.0,1,1,0,1,1,1
2014-06-28,13.0,22.0,,85.92826086956522,0.0,0.0,1,1,0,1,1,1
2014-06-29,14.0,21.0,,73.91130434782609,0.0,0.0,1,1,0,1,1,1
2014-06-30,13.0,20.0,,80.76,0.0,0.0,1,1,0,1,1,1
2014-07-01,11.0,21.0,,75.32058823529412,0.0,0.0,1,1,0,1,1,1
2014-07-02,11.0,23.0,,70.32500000000002,0.0,0.0,1,1,0,1,1,1
2014-07-03,10.0,26.0,,72.76304347826088,0.0,0.0,1,1,0,1,1,1
2014-07-04,16.0,32.0,,71.35125000000001,0.0,0.0,1,1,0,1,1,1
2014-07-05,15.0,32.0,,64.81708333333333,0.0,0.0,1,1,0,1,1,1
2014-07-06,14.0,30.0,,64.0704347826087,0.0,0.0,1,1,0,1,1,1
2014-07-07,11.0,27.0,,81.89416666666666,0.0,0.0,1,1,0,1,1,1
2014-07-08,12.0,24.0,,74.17217391304347,0.0,0.0,1,1,0,1,1,1
2014-07-09,12.0,29.0,,72.19833333333335,0.0,0.0,1,1,0,1,1,1
2014-07-10,16.0,33.0,,68.23083333333335,0.0,0.0,1,1,0,1,1,1
2014-07-11,14.0,27.0,,69.01826086956522,0.0,0.0,1,1,0,1,1,1
2014-07-12,10.0,27.0,,63.3682608695652,0.0,0.0,1,1,0,1,1,1
2014-07-13,10.0,26.0,,58.816666666666634,0.0,0.0,1,1,0,1,1,1
2014-07-14,7.0,22.0,,64.55695652173914,0.0,0.0,1,1,0,1,1,1
2014-07-15,6.0,24.0,,65.02565217391304,0.0,0.0,1,1,0,1,1,1
2014-07-16,10.0,27.0,,60.44958333333333,0.0,0.0,1,1,0,1,1,1
2014-07-17,12.0,31.0,,57.65739130434781,0.0,0.0,1,1,0,1,1,1
2014-07-18,16.0,31.0,,61.47818181818181,0.0,0.0,1,1,0,1,1,1
2014-07-19,10.0,31.0,,64.04043478260868,0.0,0.0,1,1,0,1,1,1
2014-07-20,16.0,31.0,,51.331304347826084,0.0,0.0,1,1,0,1,1,1
2014-07-21,15.0,28.0,,73.08125,0.0,0.0,1,1,0,1,1,1
2014-07-22,14.0,27.0,,80.87086956521739,0.0,0.0,1,1,0,1,1,1
2014-07-23,15.0,30.0,,71.94916666666667,0.0,0.0,1,1,0,1,1,1
2014-07-24,16.0,31.0,,69.49125,0.0,0.0,1,1,0,1,1,1
2014-07-25,9.0,27.0,,70.64874999999999,0.0,0.0,1,1,0,1,1,1
2014-07-26,11.0,27.0,,67.335,0.0,0.0,1,1,0,1,1,1
2014-07-27,13.0,23.0,,72.93130434782607,0.0,0.0,1,1,0,1,1,1
2014-07-28,10.0,28.0,,66.87956521739129,0.0,0.0,1,1,0,1,1,1
2014-07-29,12.0,28.0,,65.85347826086957,0.0,0.0,1,1,0,1,1,1
2014-07-30,13.0,29.0,,61.22913043478261,0.0,0.0,1,1,0,1,1,1
2014-07-31,16.0,32.0,,61.03958333333335,0.0,0.0,1,1,0,1,1,1
2014-08-01,15.0,30.0,,69.19,0.0,0.0,1,1,0,1,1,1
2014-08-02,14.0,29.0,,71.91,0.0,0.0,1,1,0,1,1,1
2014-08-03,17.0,27.0,,74.05916666666668,0.0,0.0,1,1,0,1,1,1
2014-08-04,15.0,29.0,,74.63625,0.0,0.0,1,1,0,1,1,1
2014-08-05,15.0,26.0,,80.81541666666666,0.0,0.0,1,1,0,1,1,1
2014-08-06,17.0,23.0,,91.89541666666666,0.0,0.0,1,1,0,1,1,1
2014-08-07,17.0,32.0,,62.42076923076923,0.0,0.0,1,1,0,1,1,1
2014-08-08,17.0,34.0,,64.72478260869566,0.0,0.0,1,1,0,1,1,1
2014-08-09,16.0,30.0,,67.85083333333331,0.0,0.0,1,1,0,1,1,1
2014-08-10,9.0,25.0,,60.866086956521734,0.0,0.0,1,1,0,1,1,1
2014-08-11,12.0,30.0,,55.18086956521739,0.0,0.0,1,1,0,1,1,1
2014-08-12,14.0,34.0,,53.55304347826088,0.0,0.0,1,1,0,1,1,1
2014-08-13,17.0,33.0,,58.25608695652176,0.0,0.0,1,1,0,1,1,1
2014-08-14,19.0,33.0,,61.38291666666668,0.0,0.0,1,1,0,1,1,1
2014-08-15,19.0,31.0,,75.5875,0.0,0.0,1,1,0,1,1,1
2014-08-16,16.0,27.0,,74.93130434782609,0.0,0.0,1,1,0,1,1,1
2014-08-17,15.0,25.0,,73.86043478260868,0.0,0.0,1,1,0,1,1,1
2014-08-18,14.0,27.0,,77.67652173913044,0.0,0.0,1,1,0,1,1,1
2014-08-19,13.0,33.0,,57.85782608695652,0.0,0.0,1,1,0,1,1,1
2014-08-20,19.0,30.0,,65.03173913043479,0.0,0.0,1,1,0,1,1,1
2014-08-21,13.0,24.0,,82.63695652173915,0.0,0.0,1,1,0,1,1,1
2014-08-22,14.0,23.0,,70.46304347826086,0.0,0.0,1,1,0,1,1,1
2014-08-23,11.0,18.0,,85.86391304347822,0.0,0.0,1,1,0,1,1,1
2014-08-24,10.0,13.0,,94.99826086956521,0.0,0.0,1,1,0,1,1,1
2014-08-25,6.0,14.0,,86.3917391304348,0.0,0.0,1,1,0,1,1,1
2014-08-26,5.0,22.0,,74.94565217391305,0.0,0.0,1,1,0,1,1,1
2014-08-27,10.0,29.0,,65.6717391304348,0.0,0.0,1,1,0,1,1,1
2014-08-28,13.0,32.0,,59.36913043478261,0.0,0.0,1,1,0,1,1,1
2014-08-29,13.0,31.0,,68.26291666666667,0.0,0.0,1,1,0,1,1,1
2014-08-30,12.0,21.0,,80.45739130434781,0.0,0.0,1,1,0,1,1,1
2014-08-31,10.0,22.0,,85.69478260869565,0.0,0.0,1,1,0,1,1,1
2014-09-01,7.0,21.0,,70.20882352941177,0.0,0.0,1,1,0,1,1,1
2014-09-02,9.0,24.0,,63.737500000000004,0.0,0.0,1,1,0,1,1,1
2014-09-03,10.0,25.0,,65.69681818181817,0.0,0.0,1,1,0,1,1,1
2014-09-04,8.0,18.0,,81.33083333333335,0.0,0.0,1,1,0,1,1,1
2014-09-05,5.0,22.0,,68.1313043478261,0.0,0.0,1,1,0,1,1,1
2014-09-06,6.0,24.0,,59.17041666666668,0.0,0.0,1,1,0,1,1,1
2014-09-07,9.0,28.0,,58.57545454545456,0.0,0.0,1,1,0,1,1,1
2014-09-08,11.0,28.0,,63.04391304347826,0.0,0.0,1,1,0,1,1,1
2014-09-09,5.0,14.0,,82.51347826086956,0.0,0.0,1,1,0,1,1,1
2014-09-10,3.0,7.0,,82.50565217391305,0.0,0.0,1,1,0,1,1,1
2014-09-11,-1.0,7.0,,66.81208333333336,0.0,0.0,1,1,0,1,1,1
2014-09-12,-2.0,14.0,,68.99565217391304,0.0,0.0,1,1,0,1,1,1
2014-09-13,1.0,13.0,,69.702,0.0,0.0,1,1,0,1,1,1
2014-09-14,1.0,14.0,,54.694,0.0,0.0,1,1,0,1,1,1
2014-09-15,1.0,20.0,,58.89826086956523,0.0,0.0,1,1,0,1,1,1
2014-09-16,2.0,23.0,,50.589166666666664,0.0,0.0,1,1,0,1,1,1
2014-09-17,7.0,25.0,,47.449130434782596,0.0,0.0,1,1,0,1,1,1
2014-09-18,11.0,26.0,,59.91782608695651,0.0,0.0,1,1,0,1,1,1
2014-09-19,13.0,23.0,,63.403181818181814,0.0,0.0,1,1,0,1,1,1
2014-09-20,9.0,21.0,,65.14782608695653,0.0,0.0,1,1,0,1,1,1
2014-09-21,2.0,23.0,,55.4804347826087,0.0,0.0,1,1,0,1,1,1
2014-09-22,7.0,28.0,,45.602173913043465,0.0,0.0,1,1,0,1,1,1
2014-09-23,10.0,29.0,,61.315454545454536,0.0,0.0,1,1,0,1,1,1
2014-09-24,9.0,31.0,,56.406956521739126,0.0,0.0,1,1,0,1,1,1
2014-09-25,13.0,35.0,,48.50173913043478,0.0,0.0,1,1,0,1,1,1
2014-09-26,16.0,33.0,,45.93086956521739,0.0,0.0,1,1,0,1,1,1
2014-09-27,12.0,28.0,,56.97260869565217,0.0,0.0,1,1,0,1,1,1
2014-09-28,7.0,12.0,,86.56782608695652,0.0,0.0,1,1,0,1,1,1
2014-09-29,6.0,9.0,,88.58739130434782,0.0,0.0,1,1,0,1,1,1
2014-09-30,9.0,12.0,,92.21217391304344,0.0,0.0,1,1,0,1,1,1
2014-10-01,10.0,13.0,,86.70117647058824,0.0,0.0,1,1,0,1,1,1
2014-10-02,3.0,12.0,,81.51173913043478,0.0,0.0,1,1,0,1,1,1
2014-10-03,-3.0,6.0,,66.88695652173915,0.0,0.0,1,1,0,1,1,1
2014-10-04,-2.0,11.0,,66.43130434782609,0.0,0.0,1,1,0,1,1,1
2014-10-05,4.0,14.0,,76.18173913043478,0.0,0.0,1,1,0,1,1,1
2014-10-06,3.0,16.0,,73.6065217391304,0.0,0.0,1,1,0,1,1,1
2014-10-07,3.0,16.0,,62.649565217391284,0.0,0.0,1,1,0,1,1,1
2014-10-08,1.0,13.0,,68.5995652173913,0.0,0.0,1,1,0,1,1,1
2014-10-09,0.0,13.0,,69.35350000000001,0.0,0.0,1,1,0,1,1,1
2014-10-10,3.0,18.0,,47.43111111111111,0.0,0.0,1,1,0,1,1,1
2014-10-11,4.0,22.0,,64.25217391304346,0.0,0.0,1,1,0,1,1,1
2014-10-12,7.0,17.0,,60.175217391304336,0.0,0.0,1,1,0,1,1,1
2014-10-13,0.0,18.0,,65.21652173913044,0.0,0.0,1,1,0,1,1,1
2014-10-14,2.0,21.0,,59.447391304347825,0.0,0.0,1,1,0,1,1,1
2014-10-15,4.0,17.0,,64.74904761904762,0.0,0.0,1,1,0,1,1,1
2014-10-16,9.0,11.0,,77.28600000000002,0.0,0.0,1,1,0,1,1,1
2014-10-17,0.0,11.0,,80.98541666666665,0.0,0.0,1,1,0,1,1,1
2014-10-18,1.0,18.0,,77.15791666666664,0.0,0.0,1,1,0,1,1,1
2014-10-19,3.0,20.0,,65.28086956521739,0.0,0.0,1,1,0,1,1,1
2014-10-20,5.0,24.0,,56.795416666666675,0.0,0.0,1,1,0,1,1,1
2014-10-21,5.0,23.0,,62.78045454545456,0.0,0.0,1,1,0,1,1,1
2014-10-22,5.0,16.0,,67.8940909090909,0.0,0.0,1,1,0,1,1,1
2014-10-23,0.0,16.0,,67.75045454545455,0.0,0.0,1,1,0,1,1,1
2014-10-24,6.0,15.0,,56.506086956521756,0.0,0.0,1,1,0,1,1,1
2014-10-25,0.0,17.0,,60.31652173913044,0.0,0.0,1,1,0,1,1,1
2014-10-26,5.0,19.0,,55.74999999999999,0.0,0.0,1,1,0,1,1,1
2014-10-27,0.0,11.0,,77.48565217391302,0.0,0.0,1,1,0,1,1,1
2014-10-28,1.0,3.0,,87.98260869565217,0.0,0.0,1,1,0,1,1,1
2014-10-29,-4.0,11.0,,84.7515,0.0,0.0,1,1,0,1,1,1
2014-10-30,,,,,,0.0,0,0,0,0,0,1
2014-10-31,7.0,8.0,,56.855000000000004,0.0,0.0,1,1,0,1,1,1
2014-11-01,-1.0,11.0,,60.91941176470588,0.0,0.0,1,1,0,1,1,1
2014-11-02,0.0,13.0,,76.55478260869565,0.0,0.0,1,1,0,1,1,1
2014-11-03,1.0,7.0,,79.76608695652176,0.0,0.0,1,1,0,1,1,1
2014-11-04,-6.0,4.0,,84.27529411764705,0.0,0.0,1,1,0,1,1,1
2014-11-05,3.0,8.0,,67.25444444444445,0.0,0.0,1,1,0,1,1,1
2014-11-06,-4.0,10.0,,76.21043478260869,0.0,0.0,1,1,0,1,1,1
2014-11-07,4.0,13.0,,70.36695652173913,0.0,0.0,1,1,0,1,1,1
2014-11-08,-4.0,10.0,,75.9182608695652,0.0,0.0,1,1,0,1,1,1
2014-11-09,-7.0,5.0,,76.61391304347826,0.0,0.0,1,1,0,1,1,1
2014-11-10,-12.0,-7.0,,78.60083333333334,0.0,0.0,1,1,0,1,1,1
2014-11-11,-15.0,-10.0,,81.38791666666664,0.0,0.0,1,1,0,1,1,1
2014-11-12,-17.0,-9.0,,79.33541666666667,0.0,0.0,1,1,0,1,1,1
2014-11-13,-16.0,-10.0,,73.93291666666666,0.0,0.0,1,1,0,1,1,1
2014-11-14,-21.0,-10.0,,79.48391304347827,0.0,0.0,1,1,0,1,1,1
2014-11-15,-22.0,-11.0,,78.94958333333334,0.0,0.0,1,1,0,1,1,1
2014-11-16,-17.0,-7.0,,74.01499999999999,0.0,0.0,1,1,0,1,1,1
2014-11-17,-17.0,-9.0,,80.297,0.0,0.0,1,1,0,1,1,1
2014-11-18,-20.0,0.0,,78.98875,0.0,0.0,1,1,0,1,1,1
2014-11-19,-8.0,-4.0,,76.31652173913044,0.0,0.0,1,1,0,1,1,1
2014-11-20,-13.0,-5.0,,83.11041666666665,0.0,0.0,1,1,0,1,1,1
2014-11-21,-9.0,7.0,,83.61217391304346,0.0,0.0,1,1,0,1,1,1
2014-11-22,-3.0,7.0,,85.36913043478263,0.0,0.0,1,1,0,1,1,1
2014-11-23,-8.0,3.0,,79.85000000000001,0.0,0.0,1,1,0,1,1,1
2014-11-24,-13.0,0.0,-9.411764705882353,86.42304347826087,0.0,0.0,1,1,1,1,1,1
2014-11-25,-7.0,1.0,-4.083333333333333,90.31333333333333,0.0,0.0,1,1,1,1,1,1
2014-11-26,-13.0,-4.0,-12.217391304347826,82.96652173913043,0.0,0.0,1,1,1,1,1,1
2014-11-27,-14.0,-6.0,-12.434782608695652,84.95,0.0,0.0,1,1,1,1,1,1
2014-11-28,-10.0,-3.0,-9.217391304347826,87.70217391304347,0.0,0.0,1,1,1,1,1,1
2014-11-29,-20.0,-5.0,-15.565217391304348,81.0230434782609,0.0,0.0,1,1,1,1,1,1
2014-11-30,-27.0,-17.0,-26.26086956521739,74.06347826086957,0.0,0.0,1,1,1,1,1,1
2014-12-01,-27.0,-9.0,,72.32250000000002,0.0,0.0,1,1,0,1,1,1
2014-12-02,-20.0,-7.0,,80.53391304347825,0.0,0.0,1,1,0,1,1,1
2014-12-03,-17.0,-9.0,,85.29521739130433,0.0,0.0,1,1,0,1,1,1
2014-12-04,-18.0,-9.0,,83.08086956521738,0.0,0.0,1,1,0,1,1,1
2014-12-05,-16.0,-6.0,-8.666666666666666,87.27782608695651,0.0,0.0,1,1,1,1,1,1
2014-12-06,-8.0,-2.0,-8.421052631578947,87.68105263157895,0.0,0.0,1,1,1,1,1,1
2014-12-07,-5.0,0.0,-4.7,88.74750000000002,0.0,0.0,1,1,1,1,1,1
2014-12-08,-9.0,-3.0,-6.833333333333333,90.64958333333333,0.0,0.0,1,1,1,1,1,1
2014-12-09,-8.0,2.0,-5.916666666666667,92.15249999999999,0.0,0.0,1,1,1,1,1,1
2014-12-10,-3.0,4.0,-2.0833333333333335,89.47833333333331,0.0,0.0,1,1,1,1,1,1
2014-12-11,0.0,4.0,-0.43478260869565216,90.3104347826087,0.0,0.0,1,1,1,1,1,1
2014-12-12,-3.0,5.0,-1.55,89.8265,0.0,0.0,1,1,1,1,1,1
2014-12-13,-1.0,5.0,-0.25,89.19166666666666,0.0,0.0,1,1,1,1,1,1
2014-12-14,-2.0,2.0,-1.391304347826087,93.58304347826088,0.0,0.0,1,1,1,1,1,1
2014-12-15,-4.0,-2.0,-5.043478260869565,88.63565217391307,0.0,0.0,1,1,1,1,1,1
2014-12-16,-6.0,-5.0,-7.391304347826087,86.4521739130435,0.0,0.0,1,1,1,1,1,1
2014-12-17,-8.0,-6.0,-8.91304347826087,86.81260869565217,0.0,0.0,1,1,1,1,1,1
2014-12-18,-7.0,-3.0,-6.625,91.52416666666666,0.0,0.0,1,1,1,1,1,1
2014-12-19,-10.0,-1.0,-5.782608695652174,93.63478260869564,0.0,0.0,1,1,1,1,1,1
2014-12-20,-11.0,3.0,-6.782608695652174,92.14130434782606,0.0,0.0,1,1,1,1,1,1
2014-12-21,-7.0,0.0,-4.739130434782608,87.28652173913044,0.0,0.0,1,1,1,1,1,1
2014-12-22,-4.0,0.0,-3.4347826086956523,89.96608695652175,0.0,0.0,1,1,1,1,1,1
2014-12-23,-6.0,-1.0,-5.3478260869565215,90.69,0.0,0.0,1,1,1,1,1,1
2014-12-24,-9.0,1.0,-5.478260869565218,89.84521739130435,0.0,0.0,1,1,1,1,1,1
2014-12-25,-7.0,-2.0,-6.375,87.86708333333335,0.0,0.0,1,1,1,1,1,1
2014-12-26,-11.0,-7.0,-11.208333333333334,87.1133333333333,0.0,0.0,1,1,1,1,1,1
2014-12-27,-14.0,-4.0,-10.666666666666666,87.52958333333332,0.0,0.0,1,1,1,1,1,1
2014-12-28,-15.0,-5.0,-12.958333333333334,85.48583333333333,0.0,0.0,1,1,1,1,1,1
2014-12-29,-25.0,-16.0,-24.541666666666668,79.5075,0.0,0.0,1,1,1,1,1,1
2014-12-30,-26.0,-15.0,-25.083333333333332,77.68625,0.0,0.0,1,1,1,1,1,1
2014-12-31,-17.0,-3.0,-14.043478260869565,77.37521739130435,0.0,0.0,1,1,1,1,1,1
2015-01-01,,,,,,0.0,0,0,0,0,0,1
2015-01-02,-3.0,0.0,-2.9166666666666665,88.46166666666666,0.0,0.0,1,1,1,1,1,1
2015-01-03,,,,,,0.0,0,0,0,0,0,1
2015-01-04,,,,,,0.0,0,0,0,0,0,1
2015-01-05,-28.0,-17.0,-25.434782608695652,78.80434782608698,0.0,0.0,1,1,1,1,1,1
2015-01-06,-25.0,-15.0,-22.708333333333332,79.21375000000002,0.0,0.0,1,1,1,1,1,1
2015-01-07,-28.0,-17.0,-25.26086956521739,77.14695652173914,0.0,0.0,1,1,1,1,1,1
2015-01-08,-17.0,-7.0,-15.541666666666666,80.64625,0.0,0.0,1,1,1,1,1,1
2015-01-09,-24.0,-16.0,-23.130434782608695,74.35043478260869,0.0,0.0,1,1,1,1,1,1
2015-01-10,-22.0,-14.0,-23.25,75.69826086956522,0.0,0.0,1,1,1,1,1,1
2015-01-11,-19.0,-13.0,-19.8,72.61695652173913,0.0,0.0,1,1,1,1,1,1
2015-01-12,-26.0,-15.0,-23.347826086956523,77.64695652173914,0.0,0.0,1,1,1,1,1,1
2015-01-13,-21.0,-6.0,-17.26086956521739,82.82478260869566,0.0,0.0,1,1,1,1,1,1
2015-01-14,-13.0,0.0,-9.869565217391305,84.20913043478262,0.0,0.0,1,1,1,1,1,1
2015-01-15,-8.0,0.0,-6.434782608695652,84.03304347826088,0.0,0.0,1,1,1,1,1,1
2015-01-16,-10.0,0.0,-6.913043478260869,83.8395652173913,0.0,0.0,1,1,1,1,1,1
2015-01-17,-3.0,2.0,-2.2083333333333335,84.28125,0.0,0.0,1,1,1,1,1,1
2015-01-18,-9.0,0.0,-6.304347826086956,83.60086956521738,0.0,0.0,1,1,1,1,1,1
2015-01-19,-4.0,2.0,-2.3043478260869565,89.48173913043478,0.0,0.0,1,1,1,1,1,1
2015-01-20,-4.0,0.0,-2.5652173913043477,89.41999999999997,0.0,0.0,1,1,1,1,1,1
2015-01-21,-7.0,-1.0,-5.782608695652174,88.90173913043478,0.0,0.0,1,1,1,1,1,1
2015-01-22,-7.0,2.0,-5.478260869565218,84.66956521739132,0.0,0.0,1,1,1,1,1,1
2015-01-23,-3.0,4.0,-1.5217391304347827,84.39043478260872,0.0,0.0,1,1,1,1,1,1
2015-01-24,-2.0,3.0,-0.5833333333333334,91.45708333333333,0.0,0.0,1,1,1,1,1,1
2015-01-25,-1.0,4.0,-0.4166666666666667,89.57250000000003,0.0,0.0,1,1,1,1,1,1
2015-01-26,0.0,5.0,0.21739130434782608,85.93826086956523,0.0,0.0,1,1,1,1,1,1
2015-01-27,-1.0,7.0,0.08695652173913043,90.5526086956522,0.0,0.0,1,1,1,1,1,1
2015-01-28,-1.0,5.0,-0.7391304347826086,91.69913043478265,0.0,0.0,1,1,1,1,1,1
2015-01-29,-6.0,0.0,-4.9,86.74949999999998,0.0,0.0,1,1,1,1,1,1
2015-01-30,0.0,3.0,-1.25,80.6925,0.0,0.0,1,1,1,1,1,1
2015-01-31,-15.0,-3.0,-10.68421052631579,88.60789473684211,0.0,0.0,1,1,1,1,1,1
2015-02-01,-24.0,-12.0,-21.0,78.67687499999998,0.0,0.0,1,1,1,1,1,1
2015-02-02,-16.0,-11.0,-15.85,82.1565,0.0,0.0,1,1,1,1,1,1
2015-02-03,,,,,,0.0,0,0,0,0,0,1
2015-02-04,,,,,,0.0,0,0,0,0,0,1
2015-02-05,,,,,,0.0,0,0,0,0,0,1
2015-02-06,-9.0,-7.0,-10.0,85.47333333333331,0.0,0.0,1,1,1,1,1,1
2015-02-07,-6.0,7.0,-4.739130434782608,83.9095652173913,0.0,0.0,1,1,1,1,1,1
2015-02-08,-7.0,0.0,-4.791666666666667,92.19041666666668,0.0,0.0,1,1,1,1,1,1
2015-02-09,-10.0,-3.0,-8.5,92.53333333333332,0.0,0.0,1,1,1,1,1,1
2015-02-10,-11.0,-1.0,-6.956521739130435,89.70217391304347,0.0,0.0,1,1,1,1,1,1
2015-02-11,-16.0,-10.0,-15.25,80.01916666666668,0.0,0.0,1,1,1,1,1,1
2015-02-12,-20.0,0.0,-15.083333333333334,80.37124999999999,0.0,0.0,1,1,1,1,1,1
2015-02-13,-4.0,1.0,-2.75,91.22416666666668,0.0,0.0,1,1,1,1,1,1
2015-02-14,-16.0,0.0,-13.208333333333334,81.23416666666667,0.0,0.0,1,1,1,1,1,1
2015-02-15,-16.0,0.0,-12.333333333333334,82.74249999999999,0.0,0.0,1,1,1,1,1,1
2015-02-16,-10.0,0.0,-6.125,86.27416666666666,0.0,0.0,1,1,1,1,1,1
2015-02-17,-20.0,-11.0,-19.043478260869566,76.71217391304347,0.0,0.0,1,1,1,1,1,1
2015-02-18,-21.0,-9.0,-19.318181818181817,76.00227272727274,0.0,0.0,1,1,1,1,1,1
2015-02-19,-10.0,1.0,-9.173913043478262,76.61478260869566,0.0,0.0,1,1,1,1,1,1
2015-02-20,-3.0,2.0,-1.5833333333333333,91.64416666666666,0.0,0.0,1,1,1,1,1,1
2015-02-21,-16.0,-4.0,-14.391304347826088,79.18434782608695,0.0,0.0,1,1,1,1,1,1
2015-02-22,-26.0,-12.0,-23.956521739130434,74.45217391304347,0.0,0.0,1,1,1,1,1,1
2015-02-23,-17.0,1.0,-14.304347826086957,74.36347826086956,0.0,0.0,1,1,1,1,1,1
2015-02-24,-3.0,0.0,-3.391304347826087,86.26217391304348,0.0,0.0,1,1,1,1,1,1
2015-02-25,-16.0,-3.0,-12.391304347826088,83.27652173913042,0.0,0.0,1,1,1,1,1,1
2015-02-26,-24.0,-13.0,-22.391304347826086,75.34260869565217,0.0,0.0,1,1,1,1,1,1
2015-02-27,-21.0,-4.0,-19.304347826086957,73.11391304347828,0.0,0.0,1,1,1,1,1,1
2015-02-28,-18.0,-6.0,-16.866666666666667,76.95533333333333,0.0,0.0,1,1,1,1,1,1
2015-03-01,,,,,,0.0,0,0,0,0,0,1
2015-03-02,-13.0,1.0,-11.956521739130435,72.90608695652175,0.0,0.0,1,1,1,1,1,1
2015-03-03,-17.0,-6.0,-16.791666666666668,73.60125000000001,0.0,0.0,1,1,1,1,1,1
2015-03-04,-23.0,-13.0,-23.444444444444443,61.952222222222225,0.0,0.0,1,1,1,1,1,1
2015-03-05,-19.0,4.0,-16.583333333333332,68.76833333333335,0.0,0.0,1,1,1,1,1,1
2015-03-06,-8.0,6.0,-4.6521739130434785,76.97565217391302,0.0,0.0,1,1,1,1,1,1
2015-03-07,-3.0,5.0,-1.4166666666666667,85.84541666666667,0.0,0.0,1,1,1,1,1,1
2015-03-08,-5.0,8.0,-2.6818181818181817,80.69181818181818,0.0,0.0,1,1,1,1,1,1
2015-03-09,-1.0,12.0,-0.8333333333333334,75.33666666666666,0.0,0.0,1,1,1,1,1,1
2015-03-10,0.0,11.0,0.5,74.68045454545452,0.0,0.0,1,1,1,1,1,1
2015-03-11,0.0,14.0,-0.043478260869565216,76.89347826086957,0.0,0.0,1,1,1,1,1,1
2015-03-12,2.0,16.0,2.4782608695652173,69.82347826086956,0.0,0.0,1,1,1,1,1,1
2015-03-13,0.0,17.0,1.875,75.34125000000002,0.0,0.0,1,1,1,1,1,1
2015-03-14,2.0,17.0,0.4782608695652174,61.48260869565217,0.0,0.0,1,1,1,1,1,1
2015-03-15,7.0,13.0,0.9090909090909091,52.91363636363636,0.0,0.0,1,1,1,1,1,1
