Date,tn,tx,td,rh,ff,sr,tn_QC,tx_QC,td_QC,rh_QC,ff_QC,sr_QC
2013-06-02,14.0,19.0,,45.78555555555556,6.17,0.0,1,1,0,1,1,1
2013-06-03,7.0,18.0,,78.33238095238094,10.29,0.0,1,1,0,1,1,1
2013-06-04,6.0,14.0,,83.34272727272726,7.72,0.0,1,1,0,1,1,1
2013-06-05,7.0,19.0,,64.42954545454545,1.54,0.0,1,1,0,1,1,1
2013-06-06,9.0,22.0,,60.530909090909105,4.63,0.0,1,1,0,1,1,1
2013-06-07,8.0,23.0,,55.6140909090909,2.06,0.0,1,1,0,1,1,1
2013-06-08,12.0,17.0,,85.10545454545455,3.3449999999999998,0.0,1,1,0,1,1,1
2013-06-09,8.0,24.0,,70.4909090909091,3.8600000000000003,0.0,1,1,0,1,1,1
2013-06-10,10.0,23.0,,69.555,3.09,0.0,1,1,0,1,1,1
2013-06-11,10.0,22.0,,67.45904761904762,3.6,0.0,1,1,0,1,1,1
2013-06-12,12.0,23.0,,77.86047619047619,3.6,0.0,1,1,0,1,1,1
2013-06-13,13.0,24.0,,70.16954545454543,6.43,0.0,1,1,0,1,1,1
2013-06-14,13.0,23.0,,76.47954545454546,5.66,0.0,1,1,0,1,1,1
2013-06-15,8.0,21.0,,71.01086956521738,5.66,0.0,1,1,0,1,1,1
2013-06-16,9.0,21.0,,71.43636363636364,5.66,0.0,1,1,0,1,1,1
2013-06-17,10.0,20.0,,78.75863636363637,1.8,0.0,1,1,0,1,1,1
2013-06-18,12.0,26.0,,64.77227272727269,3.3449999999999998,0.0,1,1,0,1,1,1
2013-06-19,15.0,29.0,,68.79363636363637,5.14,0.0,1,1,0,1,1,1
2013-06-20,14.0,27.0,,74.08142857142859,6.43,0.0,1,1,0,1,1,1
2013-06-21,12.0,23.0,,68.7895238095238,2.83,0.0,1,1,0,1,1,1
2013-06-22,10.0,20.0,,84.52833333333334,2.57,0.0,1,1,0,1,1,1
2013-06-23,,,,,,0.0,0,0,0,0,0,1
2013-06-24,,,,,,0.0,0,0,0,0,0,1
2013-06-25,16.0,24.0,,76.10363636363637,3.6,0.0,1,1,0,1,1,1
2013-06-26,13.0,25.0,,72.84476190476191,3.6,0.0,1,1,0,1,1,1
2013-06-27,12.0,26.0,,67.19181818181815,3.8600000000000003,0.0,1,1,0,1,1,1
2013-06-28,12.0,27.0,,64.26761904761904,3.09,0.0,1,1,0,1,1,1
2013-06-29,11.0,25.0,,67.28571428571429,2.57,0.0,1,1,0,1,1,1
2013-06-30,13.0,25.0,,70.03681818181819,2.57,0.0,1,1,0,1,1,1
2013-07-01,15.0,28.0,,62.63466666666667,2.57,0.0,1,1,0,1,1,1
2013-07-02,17.0,29.0,,58.37863636363638,2.06,0.0,1,1,0,1,1,1
2013-07-03,17.0,31.0,,61.347142857142856,4.12,0.0,1,1,0,1,1,1
2013-07-04,17.0,29.0,,68.99608695652175,3.6,0.0,1,1,0,1,1,1
2013-07-05,17.0,27.0,,67.2104761904762,3.6,0.0,1,1,0,1,1,1
2013-07-06,16.0,23.0,,77.05409090909092,3.86,0.0,1,1,0,1,1,1
2013-07-07,13.0,26.0,,68.53363636363636,1.8,0.0,1,1,0,1,1,1
2013-07-08,16.0,25.0,,78.01136363636364,2.83,0.0,1,1,0,1,1,1
2013-07-09,14.0,22.0,,82.05181818181818,2.315,0.0,1,1,0,1,1,1
2013-07-10,11.0,28.0,,64.74049999999998,1.2850000000000001,0.0,1,1,0,1,1,1
2013-07-11,17.0,32.0,,68.97095238095237,3.6,0.0,1,1,0,1,1,1
2013-07-12,19.0,30.0,,63.00318181818181,1.54,0.0,1,1,0,1,1,1
2013-07-13,17.0,29.0,,72.47380952380955,5.14,0.0,1,1,0,1,1,1
2013-07-14,10.0,20.0,,80.5281818181818,2.06,0.0,1,1,0,1,1,1
2013-07-15,13.0,28.0,,80.03095238095236,3.09,0.0,1,1,0,1,1,1
2013-07-16,13.0,21.0,,78.51272727272728,3.8600000000000003,0.0,1,1,0,1,1,1
2013-07-17,13.0,20.0,,86.53136363636362,3.605,0.0,1,1,0,1,1,1
2013-07-18,13.0,28.0,,77.82333333333332,3.8600000000000003,0.0,1,1,0,1,1,1
2013-07-19,11.0,28.0,,71.16954545454546,3.8600000000000003,0.0,1,1,0,1,1,1
2013-07-20,13.0,24.0,,86.24923076923076,3.6,0.0,1,1,0,1,1,1
2013-07-21,,,,,,0.0,0,0,0,0,0,1
2013-07-22,,,,,,0.0,0,0,0,0,0,1
2013-07-23,,,,,,0.0,0,0,0,0,0,1
2013-07-24,18.0,18.0,,77.48,2.06,0.0,1,1,0,1,1,1
2013-07-25,,,,,,0.0,0,0,0,0,0,1
2013-07-26,,,,,,0.0,0,0,0,0,0,1
2013-07-27,,,,,,0.0,0,0,0,0,0,1
2013-07-28,12.0,13.0,,68.43333333333334,4.12,0.0,1,1,0,1,1,1
2013-07-29,13.0,13.0,,89.65666666666668,2.57,0.0,1,1,0,1,1,1
2013-07-30,,,,,,0.0,0,0,0,0,0,1
2013-07-31,,,,,,0.0,0,0,0,0,0,1
2013-08-01,,,,,,0.0,0,0,0,0,0,1
2013-08-02,21.0,22.0,,51.47,4.885,0.0,1,1,0,1,1,1
2013-08-03,24.0,24.0,,57.2,5.66,0.0,1,1,0,1,1,1
2013-08-04,,,,,,0.0,0,0,0,0,0,1
2013-08-05,,,,,,0.0,0,0,0,0,0,1
2013-08-06,,,,,,0.0,0,0,0,0,0,1
2013-08-07,10.0,18.0,,66.673,2.57,0.0,1,1,0,1,1,1
2013-08-08,6.0,21.0,,74.86227272727274,1.54,0.0,1,1,0,1,1,1
2013-08-09,10.0,21.0,,68.14904761904764,2.06,0.0,1,1,0,1,1,1
2013-08-10,12.0,21.0,,78.98136363636364,3.3449999999999998,0.0,1,1,0,1,1,1
2013-08-11,9.0,24.0,,78.05227272727274,3.3449999999999998,0.0,1,1,0,1,1,1
2013-08-12,10.0,25.0,,67.48521739130432,3.09,0.0,1,1,0,1,1,1
2013-08-13,12.0,24.0,,70.90454545454544,3.6,0.0,1,1,0,1,1,1
2013-08-14,14.0,26.0,,80.52863636363637,3.605,0.0,1,1,0,1,1,1
2013-08-15,13.0,29.0,,71.88318181818182,2.06,0.0,1,1,0,1,1,1
2013-08-16,14.0,32.0,,59.82818181818183,3.6,0.0,1,1,0,1,1,1
2013-08-17,16.0,31.0,,65.25681818181819,3.3449999999999998,0.0,1,1,0,1,1,1
2013-08-18,15.0,29.0,,74.48227272727274,2.57,0.0,1,1,0,1,1,1
2013-08-19,16.0,32.0,,54.44545454545455,4.63,0.0,1,1,0,1,1,1
2013-08-20,14.0,31.0,,51.85478260869566,4.12,0.0,1,1,0,1,1,1
2013-08-21,13.0,29.0,,58.050909090909094,5.4,0.0,1,1,0,1,1,1
2013-08-22,9.0,27.0,,51.38272727272727,5.14,0.0,1,1,0,1,1,1
2013-08-23,16.0,32.0,,58.971818181818186,4.12,0.0,1,1,0,1,1,1
2013-08-24,18.0,31.0,,66.53727272727272,2.83,0.0,1,1,0,1,1,1
2013-08-25,14.0,30.0,,62.815909090909116,3.09,0.0,1,1,0,1,1,1
2013-08-26,18.0,32.0,,56.16,3.09,0.0,1,1,0,1,1,1
2013-08-27,18.0,32.0,,63.53636363636363,1.54,0.0,1,1,0,1,1,1
2013-08-28,16.0,33.0,,62.805,1.8,0.0,1,1,0,1,1,1
2013-08-29,15.0,32.0,,68.375,2.06,0.0,1,1,0,1,1,1
2013-08-30,16.0,32.0,,60.5409090909091,3.6,0.0,1,1,0,1,1,1
2013-08-31,13.0,31.0,,61.347727272727276,4.12,0.0,1,1,0,1,1,1
2013-09-01,12.0,23.0,,73.30000000000001,1.8,0.0,1,1,0,1,1,1
2013-09-02,14.0,31.0,,63.15499999999998,3.3449999999999998,0.0,1,1,0,1,1,1
2013-09-03,16.0,34.0,,54.25500000000002,2.06,0.0,1,1,0,1,1,1
2013-09-04,15.0,29.0,,69.44909090909094,6.69,0.0,1,1,0,1,1,1
2013-09-05,18.0,34.0,,62.01545454545453,3.6,0.0,1,1,0,1,1,1
2013-09-06,20.0,32.0,,65.10454545454547,2.06,0.0,1,1,0,1,1,1
2013-09-07,14.0,32.0,,75.1140909090909,8.745000000000001,0.0,1,1,0,1,1,1
2013-09-08,15.0,19.0,,86.26727272727273,4.63,0.0,1,1,0,1,1,1
2013-09-09,15.0,21.0,,87.72545454545453,3.085,0.0,1,1,0,1,1,1
2013-09-10,11.0,26.0,,72.35090909090908,4.375,0.0,1,1,0,1,1,1
2013-09-11,11.0,25.0,,59.70363636363636,2.06,0.0,1,1,0,1,1,1
2013-09-12,8.0,23.0,,67.7229411764706,1.54,0.0,1,1,0,1,1,1
2013-09-13,13.0,30.0,,55.028499999999994,5.14,0.0,1,1,0,1,1,1
2013-09-14,16.0,23.0,,65.54833333333333,5.14,0.0,1,1,0,1,1,1
2013-09-15,5.0,21.0,,68.53727272727272,4.12,0.0,1,1,0,1,1,1
2013-09-16,11.0,25.0,,62.85590909090909,7.46,0.0,1,1,0,1,1,1
2013-09-17,12.0,28.0,,61.04818181818182,3.3449999999999998,0.0,1,1,0,1,1,1
2013-09-18,14.0,25.0,,74.49272727272728,2.57,0.0,1,1,0,1,1,1
2013-09-19,8.0,14.0,,86.91909090909091,4.63,0.0,1,1,0,1,1,1
2013-09-20,1.0,19.0,,74.25652173913043,2.57,0.0,1,1,0,1,1,1
2013-09-21,9.0,25.0,,53.35136363636364,5.915,0.0,1,1,0,1,1,1
2013-09-22,10.0,23.0,,65.1081818181818,4.12,0.0,1,1,0,1,1,1
2013-09-23,11.0,21.0,,67.36913043478259,2.57,0.0,1,1,0,1,1,1
2013-09-24,5.0,21.0,,56.622727272727275,3.8600000000000003,0.0,1,1,0,1,1,1
2013-09-25,9.0,18.0,,67.2709090909091,4.885,0.0,1,1,0,1,1,1
2013-09-26,8.0,13.0,,87.81090909090909,3.6,0.0,1,1,0,1,1,1
2013-09-27,2.0,13.0,,78.61318181818181,3.09,0.0,1,1,0,1,1,1
2013-09-28,2.0,17.0,,67.94136363636366,5.14,0.0,1,1,0,1,1,1
2013-09-29,8.0,23.0,,52.479545454545466,5.915,0.0,1,1,0,1,1,1
2013-09-30,3.0,21.0,,61.0795652173913,4.63,0.0,1,1,0,1,1,1
2013-10-01,4.0,18.0,,46.754999999999995,7.975,0.0,1,1,0,1,1,1
2013-10-02,4.0,16.0,,52.422608695652166,4.12,0.0,1,1,0,1,1,1
2013-10-03,2.0,13.0,,71.41136363636365,3.09,0.0,1,1,0,1,1,1
2013-10-04,3.0,7.0,,73.63913043478261,4.12,0.0,1,1,0,1,1,1
2013-10-05,-5.0,12.0,,71.75227272727271,1.54,0.0,1,1,0,1,1,1
2013-10-06,0.0,22.0,,63.23772727272726,4.12,0.0,1,1,0,1,1,1
2013-10-07,3.0,24.0,,58.99136363636365,2.83,0.0,1,1,0,1,1,1
2013-10-08,5.0,19.0,,49.8286956521739,3.6,0.0,1,1,0,1,1,1
2013-10-09,1.0,14.0,,62.01090909090909,2.06,0.0,1,1,0,1,1,1
2013-10-10,6.0,17.0,,68.53863636363634,3.3449999999999998,0.0,1,1,0,1,1,1
2013-10-11,6.0,15.0,,71.24772727272726,4.890000000000001,0.0,1,1,0,1,1,1
2013-10-12,0.0,12.0,,60.30227272727273,4.63,0.0,1,1,0,1,1,1
2013-10-13,-2.0,12.0,,65.53954545454545,2.315,0.0,1,1,0,1,1,1
2013-10-14,4.0,9.0,,65.57782608695652,6.17,0.0,1,1,0,1,1,1
2013-10-15,-4.0,12.0,,67.60136363636363,2.57,0.0,1,1,0,1,1,1
2013-10-16,-2.0,13.0,,73.40636363636362,4.63,0.0,1,1,0,1,1,1
2013-10-17,-1.0,8.0,,76.5617391304348,2.57,0.0,1,1,0,1,1,1
2013-10-18,0.0,10.0,,81.09499999999998,2.57,0.0,1,1,0,1,1,1
2013-10-19,3.0,14.0,,64.18652173913044,3.09,0.0,1,1,0,1,1,1
2013-10-20,1.0,11.0,,73.3504347826087,6.17,0.0,1,1,0,1,1,1
2013-10-21,-1.0,9.0,,88.89,1.54,0.0,1,1,0,1,1,1
2013-10-22,2.0,7.0,,84.85999999999999,2.06,0.0,1,1,0,1,1,1
2013-10-23,0.0,7.0,,90.97590909090908,2.06,0.0,1,1,0,1,1,1
2013-10-24,-5.0,6.0,,83.1625,1.54,0.0,1,1,0,1,1,1
2013-10-25,0.0,16.0,,70.22272727272728,5.4,0.0,1,1,0,1,1,1
2013-10-26,-5.0,13.0,,64.2690909090909,2.83,0.0,1,1,0,1,1,1
2013-10-27,1.0,8.0,,75.67173913043479,4.63,0.0,1,1,0,1,1,1
2013-10-28,-5.0,0.0,,71.05863636363637,7.2,0.0,1,1,0,1,1,1
2013-10-29,-4.0,0.0,,83.39545454545451,3.09,0.0,1,1,0,1,1,1
2013-10-30,-1.0,8.0,,82.38695652173914,4.12,0.0,1,1,0,1,1,1
2013-10-31,-4.0,12.0,,79.90136363636364,3.6,0.0,1,1,0,1,1,1
2013-11-01,3.0,11.0,,66.6135294117647,6.17,0.0,1,1,0,1,1,1
2013-11-02,-5.0,11.0,,70.0681818181818,3.6,0.0,1,1,0,1,1,1
2013-11-03,0.0,9.0,,68.90545454545453,5.66,0.0,1,1,0,1,1,1
2013-11-04,-3.0,2.0,,69.20045454545456,7.2,0.0,1,1,0,1,1,1
2013-11-05,-11.0,3.0,,75.75772727272728,4.12,0.0,1,1,0,1,1,1
2013-11-06,-8.0,2.0,,72.99363636363636,2.57,0.0,1,1,0,1,1,1
2013-11-07,-7.0,7.0,,70.89500000000001,4.12,0.0,1,1,0,1,1,1
2013-11-08,0.0,10.0,,72.67772727272727,5.915,0.0,1,1,0,1,1,1
2013-11-09,-1.0,3.0,,77.62545454545456,4.885,0.0,1,1,0,1,1,1
2013-11-10,-7.0,-2.0,,75.69227272727274,4.63,0.0,1,1,0,1,1,1
2013-11-11,-16.0,-3.0,,68.5904347826087,3.09,0.0,1,1,0,1,1,1
2013-11-12,-11.0,10.0,,79.64181818181818,4.63,0.0,1,1,0,1,1,1
2013-11-13,1.0,12.0,,76.91499999999998,6.17,0.0,1,1,0,1,1,1
2013-11-14,-2.0,8.0,,78.66761904761906,4.12,0.0,1,1,0,1,1,1
2013-11-15,-3.0,8.0,,77.33818181818184,4.12,0.0,1,1,0,1,1,1
2013-11-16,0.0,4.0,,86.63772727272728,3.09,0.0,1,1,0,1,1,1
2013-11-17,-4.0,2.0,,90.36217391304349,2.57,0.0,1,1,0,1,1,1
2013-11-18,-11.0,6.0,,85.22863636363634,1.54,0.0,1,1,0,1,1,1
2013-11-19,-2.0,12.0,,76.50318181818183,2.57,0.0,1,1,0,1,1,1
2013-11-20,-13.0,-4.0,,79.56818181818178,4.375,0.0,1,1,0,1,1,1
2013-11-21,-24.0,-8.0,,78.37863636363637,3.8600000000000003,0.0,1,1,0,1,1,1
2013-11-22,-16.0,-9.0,,76.365,3.3449999999999998,0.0,1,1,0,1,1,1
2013-11-23,-21.0,-5.0,,78.6159090909091,3.6,0.0,1,1,0,1,1,1
2013-11-24,-11.0,4.0,,81.16136363636363,5.4,0.0,1,1,0,1,1,1
2013-11-25,-3.0,2.0,,76.1940909090909,3.09,0.0,1,1,0,1,1,1
2013-11-26,-14.0,-2.0,,78.925,3.6,0.0,1,1,0,1,1,1
2013-11-27,-8.0,-1.0,,77.8213043478261,4.63,0.0,1,1,0,1,1,1
2013-11-28,-7.0,-3.0,,83.06652173913044,2.06,0.0,1,1,0,1,1,1
2013-11-29,-10.0,1.0,,86.29285714285713,3.09,0.0,1,1,0,1,1,1
2013-11-30,-3.0,6.0,,83.57636363636365,1.8,0.0,1,1,0,1,1,1
2013-12-01,-2.0,3.0,,90.195625,2.57,0.0,1,1,0,1,1,1
2013-12-02,-7.0,2.0,,93.80318181818183,7.46,0.0,1,1,0,1,1,1
2013-12-03,-13.0,-7.0,,85.28363636363633,8.23,0.0,1,1,0,1,1,1
2013-12-04,-19.0,-13.0,,81.79363636363637,4.885,0.0,1,1,0,1,1,1
2013-12-05,-24.0,-19.0,,76.62217391304345,3.6,0.0,1,1,0,1,1,1
2013-12-06,-29.0,-22.0,,74.99999999999999,2.57,0.0,1,1,0,1,1,1
2013-12-07,-32.0,-23.0,,76.66304347826085,3.6,0.0,1,1,0,1,1,1
2013-12-08,-30.0,-17.0,,77.38272727272728,4.885,0.0,1,1,0,1,1,1
2013-12-09,-26.0,-9.0,,82.01045454545454,4.375,0.0,1,1,0,1,1,1
2013-12-10,-19.0,-8.0,,79.37761904761905,4.63,0.0,1,1,0,1,1,1
2013-12-11,-30.0,-11.0,,79.16272727272727,3.6,0.0,1,1,0,1,1,1
2013-12-12,-13.0,-5.0,,85.18772727272726,3.3449999999999998,0.0,1,1,0,1,1,1
2013-12-13,-19.0,-11.0,,84.41428571428571,7.2,0.0,1,1,0,1,1,1
2013-12-14,-17.0,-11.0,,80.36347826086957,2.06,0.0,1,1,0,1,1,1
2013-12-15,-13.0,-1.0,,82.78772727272725,2.83,0.0,1,1,0,1,1,1
2013-12-16,-2.0,1.0,,86.12863636363637,5.4,0.0,1,1,0,1,1,1
2013-12-17,-10.0,0.0,,80.35772727272725,4.375,0.0,1,1,0,1,1,1
2013-12-18,-13.0,0.0,,84.39681818181818,5.66,0.0,1,1,0,1,1,1
2013-12-19,-19.0,-14.0,,78.00272727272728,4.12,0.0,1,1,0,1,1,1
2013-12-20,-23.0,-13.0,,81.48272727272726,3.3449999999999998,0.0,1,1,0,1,1,1
2013-12-21,-21.0,-17.0,,81.58909090909093,5.4,0.0,1,1,0,1,1,1
2013-12-22,-29.0,-17.0,,81.12863636363636,1.03,0.0,1,1,0,1,1,1
2013-12-23,-32.0,-14.0,,79.61590909090911,2.06,0.0,1,1,0,1,1,1
2013-12-24,-13.0,0.0,,83.39318181818183,4.885,0.0,1,1,0,1,1,1
2013-12-25,-9.0,0.0,,84.81272727272727,3.6,0.0,1,1,0,1,1,1
2013-12-26,-7.0,2.0,,84.48681818181817,5.66,0.0,1,1,0,1,1,1
2013-12-27,-3.0,4.0,,86.79954545454547,5.915,0.0,1,1,0,1,1,1
2013-12-28,-20.0,2.0,,84.70181818181818,5.915,0.0,1,1,0,1,1,1
2013-12-29,-19.0,-11.0,,79.84545454545454,2.57,0.0,1,1,0,1,1,1
2013-12-30,-16.0,-10.0,,84.04363636363637,2.57,0.0,1,1,0,1,1,1
2013-12-31,-21.0,-16.0,,81.48190476190474,6.17,0.0,1,1,0,1,1,1
2014-01-01,-17.0,-14.0,,82.93624999999999,1.03,0.0,1,1,0,1,1,1
2014-01-02,-24.0,-6.0,,85.87863636363635,2.315,0.0,1,1,0,1,1,1
2014-01-03,-7.0,4.0,,89.79500000000002,6.945,0.0,1,1,0,1,1,1
2014-01-04,-22.0,-8.0,,80.00545454545455,4.12,0.0,1,1,0,1,1,1
2014-01-05,-30.0,-22.0,,71.46636363636361,4.12,0.0,1,1,0,1,1,1
2014-01-06,-31.0,-18.0,,71.7709090909091,4.12,0.0,1,1,0,1,1,1
2014-01-07,-20.0,-15.0,,82.58913043478262,2.57,0.0,1,1,0,1,1,1
2014-01-08,-19.0,-6.0,,82.4786956521739,4.12,0.0,1,1,0,1,1,1
2014-01-09,-6.0,0.0,,85.46000000000002,5.14,0.0,1,1,0,1,1,1
2014-01-10,-7.0,0.0,,82.45545454545451,7.2,0.0,1,1,0,1,1,1
2014-01-11,-12.0,1.0,,86.18590909090909,4.12,0.0,1,1,0,1,1,1
2014-01-12,-3.0,4.0,,83.39772727272728,8.23,0.0,1,1,0,1,1,1
2014-01-13,-9.0,-1.0,,87.06823529411763,4.12,0.0,1,1,0,1,1,1
2014-01-14,,,,,,0.0,0,0,0,0,0,1
2014-01-15,,,,,,0.0,0,0,0,0,0,1
2014-01-16,,,,,,0.0,0,0,0,0,0,1
2014-01-17,,,,,,0.0,0,0,0,0,0,1
2014-01-18,,,,,,0.0,0,0,0,0,0,1
2014-01-19,,,,,,0.0,0,0,0,0,0,1
2014-01-20,,,,,,0.0,0,0,0,0,0,1
2014-01-21,,,,,,0.0,0,0,0,0,0,1
2014-01-22,,,,,,0.0,0,0,0,0,0,1
2014-01-23,,,,,,0.0,0,0,0,0,0,1
2014-01-24,,,,,,0.0,0,0,0,0,0,1
2014-01-25,,,,,,0.0,0,0,0,0,0,1
2014-01-26,,,,,,0.0,0,0,0,0,0,1
2014-01-27,,,,,,0.0,0,0,0,0,0,1
2014-01-28,,,,,,0.0,0,0,0,0,0,1
2014-01-29,,,,,,0.0,0,0,0,0,0,1
2014-01-30,,,,,,0.0,0,0,0,0,0,1
2014-01-31,,,,,,0.0,0,0,0,0,0,1
2014-02-01,,,,,,0.0,0,0,0,0,0,1
2014-02-02,,,,,,0.0,0,0,0,0,0,1
2014-02-03,,,,,,0.0,0,0,0,0,0,1
2014-02-04,,,,,,0.0,0,0,0,0,0,1
2014-02-05,,,,,,0.0,0,0,0,0,0,1
2014-02-06,,,,,,0.0,0,0,0,0,0,1
2014-02-07,,,,,,0.0,0,0,0,0,0,1
2014-02-08,,,,,,0.0,0,0,0,0,0,1
2014-02-09,,,,,,0.0,0,0,0,0,0,1
2014-02-10,,,,,,0.0,0,0,0,0,0,1
2014-02-11,,,,,,0.0,0,0,0,0,0,1
2014-02-12,,,,,,0.0,0,0,0,0,0,1
2014-02-13,,,,,,0.0,0,0,0,0,0,1
2014-02-14,,,,,,0.0,0,0,0,0,0,1
2014-02-15,,,,,,0.0,0,0,0,0,0,1
2014-02-16,,,,,,0.0,0,0,0,0,0,1
2014-02-17,,,,,,0.0,0,0,0,0,0,1
2014-02-18,,,,,,0.0,0,0,0,0,0,1
2014-02-19,,,,,,0.0,0,0,0,0,0,1
2014-02-20,,,,,,0.0,0,0,0,0,0,1
2014-02-21,,,,,,0.0,0,0,0,0,0,1
2014-02-22,,,,,,0.0,0,0,0,0,0,1
2014-02-23,,,,,,0.0,0,0,0,0,0,1
2014-02-24,,,,,,0.0,0,0,0,0,0,1
2014-02-25,,,,,,0.0,0,0,0,0,0,1
2014-02-26,,,,,,0.0,0,0,0,0,0,1
2014-02-27,,,,,,0.0,0,0,0,0,0,1
2014-02-28,,,,,,0.0,0,0,0,0,0,1
2014-03-01,,,,,,0.0,0,0,0,0,0,1
2014-03-02,,,,,,0.0,0,0,0,0,0,1
2014-03-03,,,,,,0.0,0,0,0,0,0,1
2014-03-04,,,,,,0.0,0,0,0,0,0,1
2014-03-05,,,,,,0.0,0,0,0,0,0,1
2014-03-06,,,,,,0.0,0,0,0,0,0,1
2014-03-07,,,,,,0.0,0,0,0,0,0,1
2014-03-08,,,,,,0.0,0,0,0,0,0,1
2014-03-09,,,,,,0.0,0,0,0,0,0,1
2014-03-10,,,,,,0.0,0,0,0,0,0,1
2014-03-11,,,,,,0.0,0,0,0,0,0,1
2014-03-12,,,,,,0.0,0,0,0,0,0,1
2014-03-13,,,,,,0.0,0,0,0,0,0,1
2014-03-14,,,,,,0.0,0,0,0,0,0,1
2014-03-15,,,,,,0.0,0,0,0,0,0,1
2014-03-16,,,,,,0.0,0,0,0,0,0,1
2014-03-17,,,,,,0.0,0,0,0,0,0,1
2014-03-18,,,,,,0.0,0,0,0,0,0,1
2014-03-19,,,,,,0.0,0,0,0,0,0,1
2014-03-20,,,,,,0.0,0,0,0,0,0,1
2014-03-21,,,,,,0.0,0,0,0,0,0,1
2014-03-22,,,,,,0.0,0,0,0,0,0,1
2014-03-23,,,,,,0.0,0,0,0,0,0,1
2014-03-24,,,,,,0.0,0,0,0,0,0,1
2014-03-25,,,,,,0.0,0,0,0,0,0,1
2014-03-26,,,,,,0.0,0,0,0,0,0,1
2014-03-27,,,,,,0.0,0,0,0,0,0,1
2014-03-28,,,,,,0.0,0,0,0,0,0,1
2014-03-29,,,,,,0.0,0,0,0,0,0,1
2014-03-30,,,,,,0.0,0,0,0,0,0,1
2014-03-31,,,,,,0.0,0,0,0,0,0,1
2014-04-01,,,,,,0.0,0,0,0,0,0,1
2014-04-02,,,,,,0.0,0,0,0,0,0,1
2014-04-03,,,,,,0.0,0,0,0,0,0,1
2014-04-04,,,,,,0.0,0,0,0,0,0,1
2014-04-05,,,,,,0.0,0,0,0,0,0,1
2014-04-06,,,,,,0.0,0,0,0,0,0,1
2014-04-07,,,,,,0.0,0,0,0,0,0,1
2014-04-08,,,,,,0.0,0,0,0,0,0,1
2014-04-09,,,,,,0.0,0,0,0,0,0,1
2014-04-10,,,,,,0.0,0,0,0,0,0,1
2014-04-11,,,,,,0.0,0,0,0,0,0,1
2014-04-12,,,,,,0.0,0,0,0,0,0,1
2014-04-13,,,,,,0.0,0,0,0,0,0,1
2014-04-14,0.0,0.0,,43.26,0.0,0.0,1,1,0,1,1,1
2014-04-15,-4.0,8.0,,49.88695652173912,0.0,0.0,1,1,0,1,1,1
2014-04-16,-3.0,6.0,,69.69565217391303,0.0,0.0,1,1,0,1,1,1
2014-04-17,-2.0,8.0,,68.42772727272728,0.0,0.0,1,1,0,1,1,1
2014-04-18,1.0,12.0,,70.66909090909091,0.0,0.0,1,1,0,1,1,1
2014-04-19,1.0,14.0,,78.69318181818183,0.0,0.0,1,1,0,1,1,1
2014-04-20,2.0,18.0,,53.095,0.0,0.0,1,1,0,1,1,1
2014-04-21,1.0,17.0,,66.02450000000002,0.0,0.0,1,1,0,1,1,1
2014-04-22,17.0,21.0,,26.15857142857143,0.0,0.0,1,1,0,1,1,1
2014-04-23,7.0,20.0,,58.78727272727272,0.0,0.0,1,1,0,1,1,1
2014-04-24,0.0,14.0,,64.12727272727273,0.0,0.0,1,1,0,1,1,1
2014-04-25,0.0,19.0,,56.530454545454546,0.0,0.0,1,1,0,1,1,1
2014-04-26,4.0,17.0,,77.79363636363637,0.0,0.0,1,1,0,1,1,1
2014-04-27,,,,,,0.0,0,0,0,0,0,1
2014-04-28,,,,,,0.0,0,0,0,0,0,1
2014-04-29,,,,,,0.0,0,0,0,0,0,1
2014-04-30,,,,,,0.0,0,0,0,0,0,1
2014-05-01,,,,,,0.0,0,0,0,0,0,1
2014-05-02,,,,,,0.0,0,0,0,0,0,1
2014-05-03,,,,,,0.0,0,0,0,0,0,1
2014-05-04,,,,,,0.0,0,0,0,0,0,1
2014-05-05,,,,,,0.0,0,0,0,0,0,1
2014-05-06,,,,,,0.0,0,0,0,0,0,1
2014-05-07,,,,,,0.0,0,0,0,0,0,1
2014-05-08,,,,,,0.0,0,0,0,0,0,1
2014-05-09,,,,,,0.0,0,0,0,0,0,1
2014-05-10,8.0,11.0,,53.61333333333334,0.0,0.0,1,1,0,1,1,1
2014-05-11,4.0,13.0,,59.484090909090895,0.0,0.0,1,1,0,1,1,1
2014-05-12,-1.0,14.0,,56.66047619047621,0.0,0.0,1,1,0,1,1,1
2014-05-13,-2.0,15.0,,54.5109090909091,0.0,0.0,1,1,0,1,1,1
2014-05-14,-3.0,15.0,,47.63045454545455,0.0,0.0,1,1,0,1,1,1
2014-05-15,0.0,19.0,,44.21045454545455,0.0,0.0,1,1,0,1,1,1
2014-05-16,7.0,16.0,,71.39545454545454,0.0,0.0,1,1,0,1,1,1
2014-05-17,3.0,17.0,,71.95409090909091,0.0,0.0,1,1,0,1,1,1
2014-05-18,5.0,23.0,,58.44272727272728,0.0,0.0,1,1,0,1,1,1
2014-05-19,11.0,20.0,,80.14363636363635,0.0,0.0,1,1,0,1,1,1
2014-05-20,6.0,15.0,,80.69045454545454,0.0,0.0,1,1,0,1,1,1
2014-05-21,4.0,21.0,,66.60318181818182,0.0,0.0,1,1,0,1,1,1
2014-05-22,8.0,25.0,,55.39681818181818,0.0,0.0,1,1,0,1,1,1
